% 
% 
@RELATION MPO 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE class {C11, C10, C02, C13, C01, C12, C04, C15, C03, C14, C06, C05, C08, C07, C09} 

@DATA 
74.05394,1068.159975581591,37.223633388873914,53.274590650967,0.01117207379343055,6.860534627876779,C14
93.42601,1675.2752752799104,29.703995092224623,55.96972633825518,0.007412583288661297,7.337647867231504,C14
82.4053,908.4019012003589,31.972612246144667,48.5827347522239,0.012587962571313567,6.755996449767239,C14
85.29471,1270.9153617146164,36.74860521940792,54.25414129766314,0.010382465188129334,7.009761219184316,C14
93.60014,2340.915177349551,45.22688247296811,63.23181863748313,0.006952763721164769,7.416998355832179,C14
82.81197,1007.4491297041255,32.843016206114235,51.057424453113775,0.012247733731709062,6.812731463313176,C14
81.30712,1112.0684075444856,32.22779362378681,51.722096768900485,0.009847805676720313,6.981993074334287,C14
85.38298,1666.422428480021,42.45611744232283,62.2752106232031,0.009306032110497903,7.130823084293866,C14
77.4993,1434.2183903119467,43.18268035207599,59.63660721324706,0.00981466111970253,7.0400571816031405,C14
89.8089,2505.1072166714025,49.310120321402,68.67125340629735,0.007708787572987952,7.355212503876567,C14
75.97446,1096.7685625964518,37.490907304266344,53.841537135432645,0.011084348898204506,6.88114172228307,C14
92.79642,2880.6415395891004,52.70440406370334,72.65437687485289,0.006695977338886961,7.521566039731681,C14
88.61759,2241.565244385437,48.31388081716534,64.89587937654024,0.008019479952861916,7.3220850314027155,C14
101.07301,3052.3878355067327,43.62771574098901,66.57127160052117,0.006174684908464703,7.586010607340916,C14
104.0614,3636.372782207323,51.63217436091333,73.15191981458115,0.005871339772978806,7.615660808434448,C14
83.66729,1264.2340050993846,30.39883682153001,53.505127489047126,0.009425527039748867,7.065084259810598,C14
82.62566,2386.7725401072416,55.136112700160936,73.85909240770975,0.007924963036261397,7.325545063459736,C14
89.28226,1643.4623831929948,34.46308082458433,55.80668933812884,0.007391790210666966,7.327115485849688,C14
85.27894,1741.48749882799,39.18066601849703,57.88380817481067,0.007532514323327348,7.306137086679165,C14
90.33129,1532.4479688983968,34.428082425620985,54.341724180278106,0.007862905699349132,7.2636304574654025,C14
81.27399,1565.4932439545794,39.405220160121864,61.14854437661089,0.00861550064166353,7.166775863230964,C14
90.13712,2012.320707451227,43.62042437127801,62.55126322352734,0.0070951565029656865,7.392785833115557,C14
93.587,1479.2487562110127,30.36026168392668,52.15269094836591,0.0076667488792194465,7.270794965001764,C14
83.75594,2027.1440681668141,48.530255053988846,68.37906486610238,0.008481638098145486,7.25134409910379,C14
72.50132,1314.6160637849507,34.24038681526672,54.33970973302018,0.008614344035010007,7.088374009231704,C14
96.59724,1488.9141805112013,30.198604369198506,51.556359770654716,0.00764666457480072,7.271661631321305,C14
84.29218,2065.9743984640336,48.2464447980892,68.65603705410187,0.008249585697673789,7.282768624346409,C14
83.84862,2794.7630937756485,48.87762833933947,70.52602038081048,0.0061245521500124574,7.560207274391007,C14
72.38986,1529.203236687954,42.31203824388479,60.21791083051522,0.008413198321664312,7.152847372135594,C14
96.64549,2505.2627194968754,47.99118191324996,66.7960720026081,0.006834173526553024,7.430792799919136,C14
90.4154,1682.2575745367428,30.88276983576366,55.262456454687396,0.007085860625579325,7.360775652611832,C14
93.83606,2363.420523688581,45.26032043851543,64.56985430717681,0.006647169669965113,7.469798765974195,C14
99.17877,3890.8648895741144,53.76266888215035,79.75552147450828,0.005175273051846035,7.734810170314839,C14
106.10402,4523.308484316955,58.069294057277055,79.7661766433566,0.006169027265731648,7.573072896108081,C14
92.16799,1810.944877586845,32.085366551760565,57.15449079465003,0.006832718955443012,7.413414278098399,C14
105.54536,2812.3851140349225,43.60722570561619,68.56367313627781,0.00551232949047387,7.646161954301368,C14
78.4573,1590.9687640729717,44.400629184619675,62.835327866955815,0.008885385323260461,7.152107167011366,C14
76.78921,1559.1560829669238,44.47342722571938,63.15538085088426,0.00870081747951872,7.136790317156676,C14
114.17513,1903.2975183142667,-19.05471999153646,55.433990645157884,0.00697842241554734,7.389566486917843,C14
95.14789,3000.200053677169,48.65747694692747,72.77648407401378,0.005583576064861752,7.65159411849486,C14
81.06634,1434.9318521853693,39.088365103242474,57.97004451241484,0.008484606015047785,7.151456197718791,C14
82.41948,1902.270601079786,44.39195253269599,62.37193214655137,0.007651852633732403,7.31196905502132,C14
87.61016,2740.013082435126,51.546374167900005,71.27362500073271,0.006726740771247934,7.4732587421484435,C14
90.79264,3289.9719811214936,53.131301335741604,75.59924059429652,0.0058661695782776975,7.613400639346896,C14
82.02622,1191.3102933066136,35.55985147556988,54.75371822990548,0.009468611609214951,7.015444220764141,C14
93.68861,1919.785688657931,44.28723767557036,63.1049037142037,0.007703779451859644,7.311875030413324,C14
92.59432,3001.7059431416224,50.28014268681084,72.97122637059421,0.005675060630598549,7.637438501644993,C14
82.86462,1467.8290680164398,39.441574491175686,58.55692276071769,0.008316976666541687,7.168418277159195,C14
75.87316,1126.7397822481043,30.37710965393491,50.77041920703203,0.009413591074546465,7.008324381424743,C14
88.17218,1653.2482465377282,35.564241020039184,56.111028515709855,0.007334013947972306,7.325575967959465,C14
88.98495,2034.1530548789774,41.247576017909324,61.33305493099546,0.006846890813198714,7.430906223809311,C14
87.34298,1402.3520946330088,35.40697564738182,56.23851586051232,0.009493445889811793,7.103801211277985,C14
77.38583,1373.0453291065608,32.2509239732996,52.98252730647063,0.008005955230267939,7.177970122464001,C14
81.23548,1499.4492211659385,42.483213173125115,60.79307685575995,0.00955233096211556,7.0929477914642325,C14
124.88916,2115.4101368512743,-34.98141944442027,57.07988055184735,0.0066894322120884695,7.3940980475333555,C14
80.03184,1458.2684405421535,35.71121473859836,56.9133403900201,0.008801850953785611,7.145975500879736,C14
70.77919,1459.5284244459406,44.551745942911076,62.59589916879608,0.009404237990711817,7.0457610323511295,C14
97.17411,4643.839625142584,46.45914116820367,79.73277304242586,0.006120531743556238,7.675945599736108,C15
84.74464,4100.287818915924,61.82062147227148,82.7904966040154,0.006019759482523412,7.631151841965696,C15
94.57551,3512.8118607070865,51.12496080246659,75.15888888291819,0.005464372758947271,7.677528814639794,C15
92.98969,3492.376627849838,41.07359032878417,71.00912201044778,0.006455611320974094,7.564942353843577,C15
89.1354,4520.695343766165,53.96430089498595,80.46695511368738,0.0065169207466452845,7.621712095216559,C15
112.41984,4210.421916554432,44.8658298873534,78.27527213818439,0.004465422781328238,7.854573462281903,C15
85.55497,3808.5552918936555,60.12428355613814,80.24110172881062,0.006108964449707692,7.606270078969746,C15
108.08156,3870.011341092381,35.485387670933775,73.6385341448471,0.004730624170783329,7.8055038465775874,C15
92.34398,3770.8998212024662,45.22580630441256,73.80793353471928,0.006513126506802846,7.590111514416443,C15
94.79442,2908.5518231893243,42.964962541465724,68.39425467984466,0.0054236657003814345,7.670640018706251,C15
108.02175,2341.2642787253444,30.469825534904363,60.5396103439796,0.006019127501274835,7.552179150793205,C15
98.75539,4323.151167418068,54.011325874391154,79.61781564468211,0.005065193185764033,7.764103483636,C15
90.7491,4113.202168398755,48.480977457913454,75.47220900594272,0.007077297045278298,7.535489901492817,C15
90.67817,3244.7935959478464,53.19076711407646,74.72543449140444,0.005772657217818555,7.607937068792712,C15
91.03231,3923.505834379739,46.711092494390066,74.34685331999185,0.006951151849367986,7.545763482304402,C15
90.75206,3193.1204872169737,40.932027148652864,70.67411505186223,0.005491181855231515,7.662868479108813,C15
95.66156,3022.7658968280475,40.1857238970079,69.15850208231905,0.005212823869063619,7.70717157612273,C15
96.72771,4466.125564377493,48.49780335397107,79.80226691911857,0.005310886358144348,7.763432533979707,C15
103.09202,2590.1777820729085,38.16974679027085,66.5604188950568,0.005650835826240344,7.623882716457426,C15
97.87584,3358.7719081457712,34.653044273205204,69.56753907441028,0.005936353367314628,7.608018632015137,C15
92.19074,3561.8099746387375,52.93400159673554,75.71739271135407,0.005635605909143171,7.6710837710432696,C15
96.11096,2922.0119706343135,43.74577987636326,70.7050507231218,0.00546445683418701,7.680932283035151,C15
91.82773,3687.586059951683,55.51679720500296,77.60451145242648,0.005702223670474028,7.663438753170069,C15
89.98894,4555.285334695886,65.01542173917098,85.24992966096166,0.01068040803028484,7.253590182509165,C15
93.47908,4604.44306562935,50.72950848366305,80.3035203632984,0.006235173056818128,7.666092611493563,C15
104.72184,3640.6615469556214,37.966385141647756,73.87728400429341,0.004763075704749402,7.805729644164078,C15
91.9762,3454.6701134146156,46.4692503626107,72.44228473583455,0.005402701821251278,7.6742695301816735,C15
98.10566,5483.466887622988,71.3659035019026,92.12649622147897,0.008029332826048095,7.1954904803479405,C15
87.68191,3758.6016690440083,58.29725533101049,79.30751848475381,0.00601605299559985,7.623851413372014,C15
97.65409,4073.303174053181,48.47563051259328,77.06551847427632,0.005050562943443115,7.7702168856756035,C15
% 
% 
% 
