% 
% 
@RELATION MPO 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE class {C02, C01} 

@DATA 
81.94198,1921.457378505246,30.14852844627981,58.450282112100034,0.0068883484375898444,7.3661793184581725,C02
39.81796,3216.550624982733,66.54871535390312,84.10517577574868,0.0722503690336598,5.856567268078498,C02
74.45958,2283.451116495148,46.560415906783476,66.9208995407305,0.00703311666921161,7.408392835425492,C02
63.61458,3320.230529433117,49.98213625092097,70.96433539735428,0.011131876061953217,7.195771044261674,C02
25.99027,1105.5886641641885,46.44882874755946,62.748834268453656,0.031035532830520473,5.938787827097515,C02
83.65976,7502.12302787816,82.69607850667745,106.6186825282822,0.012260308775023964,7.225610553734085,C02
91.42695,4315.2434732769125,55.65031611803381,78.14493904625023,0.006866456058616749,7.553944016672654,C02
58.46501,1362.6419810566813,48.285779648155945,63.897625695962425,0.013771427196459513,6.658306742452897,C02
168.01779,2186.0384526835196,22.34975583304565,53.63334953287232,0.00747802561189973,7.22826820607489,C02
25.10854,2007.4048899764966,61.401488206697,78.97621866021676,0.06994985827770143,5.402374455275259,C02
69.96856,2477.84242958309,41.457646034175575,61.29157293424812,0.01600240779691075,6.852932272517637,C02
70.84661,1257.4103106790967,26.194339053111143,45.26151212964613,0.008808391575244236,6.997213345726396,C02
101.762,619.7779775713459,-13.490234892655646,31.631481281175013,0.08921495842181973,5.524188638175655,C02
154.62086,10466.935345024114,-70.31164525536863,108.59962328762681,0.013858444037947438,5.995426748023593,C02
54.97952,4929.6700396667375,79.5911977100015,99.26389953714595,0.020498555610425233,6.834190397097808,C02
37.005,2619.7102683408357,63.89398763194918,79.58860967463397,0.02510383056836658,6.256200275706925,C02
75.9901,2240.062137545001,37.17190282217297,59.58129715864137,0.006291424074366098,7.449788184734188,C02
152.91166,9950.913435812274,-59.87657963051711,107.73944671854616,0.003418414940476239,5.292970859910451,C02
83.61015,7468.547351210846,82.51965521468065,106.41164764660485,0.014813365442857636,7.158432016205355,C02
26.50726,993.0851199105017,45.81718142372727,60.3762136318451,0.029298347643262505,5.806062235166113,C02
23.91081,1730.4444509407986,60.16976773035535,79.01368983464398,0.059755750208809674,5.378379187665148,C02
82.05201,2430.863645589996,35.913145324203384,60.687452335110535,0.005863408236549305,7.526651218792117,C02
16.76923,538.4995531084263,36.702499808271426,51.96277280139451,0.07950668438500284,4.9326772592503865,C02
40.19724,2193.915950642312,58.215386663571884,74.72379164032158,0.01673901438957756,6.637130719713443,C02
50.4346,1490.7523899219107,28.965658120304557,49.5343053638375,0.012294351930587045,6.695234509452071,C02
187.27051,9338.087354296436,-93.8376654069976,115.9447807353752,0.0034198631485950095,3.8585696626889403,C02
38.77466,1379.9290310352894,42.04662488978128,57.9426702848555,0.015553060455371151,6.612548722612458,C02
195.95547,3504.2751461616426,-58.23650287043385,76.92280275134982,0.010034109195314831,6.632026828377719,C02
188.29484,7055.982511048926,-81.09367723068017,100.99439610794282,0.017099225161353614,5.827568375570633,C02
41.66305,1925.9863817737216,58.07036264610226,74.19201819851106,0.01978632962115088,6.407669869676338,C02
33.64687,1780.9857322356784,57.82948122490139,74.45797826724022,0.021792122937137826,6.265949064148171,C02
40.74208,1270.196764093543,42.73195756076108,56.84256207443363,0.013840696575093478,6.643176799715002,C02
84.29274,4003.6118834673093,64.0050978004221,84.5809618659053,0.0070310133495904165,7.372602009407424,C02
72.45344,1429.162300428513,-17.454188747850225,44.0484601685413,0.012830463614826954,6.887230659306123,C02
32.00528,943.8607067624017,45.1977443866557,58.955363026124054,0.1858861143132084,4.1453528602262,C02
58.29899,4587.114426703262,74.47016761835748,93.62852831660145,0.02216408705028919,6.930397657560038,C02
32.00519,2314.8583735008806,59.740136118029326,75.45745437564166,0.07442728671977886,5.631787974868172,C02
90.58153,1521.475297665852,-22.3259229199296,47.018894915508895,0.009496517148526087,7.01421795865213,C02
85.59728,4252.542199962335,63.418501173056235,84.91341049234578,0.00565705148327302,7.698646941629902,C02
83.75036,4736.0342727094585,67.04244104201052,88.82034007575247,0.005794396707818932,7.661931748114487,C02
196.33921,8010.950240296743,-90.68643844697874,110.29806989563107,0.045663849858315536,3.8034598698067685,C02
104.16527,8398.151726478953,65.00724103411098,101.12579076475095,0.010193735054107405,7.4047042385193,C02
40.87308,1890.1592752954198,61.4259088252032,81.04398566464499,0.015342568218013922,6.553896105176125,C02
19.75169,1144.7237329174093,46.63049332418668,62.11091636066791,0.2367499365492153,4.4040204791388815,C02
164.78148,9277.8391170919,-62.48782210406058,102.64530774759159,0.002725646898444274,4.457274516013302,C02
75.42178,2186.0741049346275,36.85214219856661,58.90974620180555,0.006374923849424838,7.432898579090814,C02
174.00105,8371.733768738359,-68.38321706421506,99.37878413962211,0.002506505314237664,4.30856282035303,C02
23.25822,1270.930473555001,51.04301325855348,67.59300908478329,0.09207871822797112,5.214726597082808,C02
99.76943,2215.812779673479,30.412036768739856,54.84034854922175,0.006535664489795918,7.379291653978491,C02
197.91253,7098.63286370634,-91.92816345104116,110.33818302128559,0.02394909420958021,5.168427921518785,C02
71.41879,2239.945074048189,41.10330966713276,61.02667061305152,0.007012644173126096,7.368288871390692,C02
21.47228,987.7919697935987,44.76206901271887,60.38011406291885,0.04230747551335364,5.623113786931648,C02
44.40517,1812.6162125150483,53.67226161047056,69.25388953924637,0.014578346956109411,6.692130156985753,C02
108.49719,4853.871293634228,46.810332789815675,83.87685412421632,0.004309919354301357,7.880770011989801,C02
55.26728,1082.5120053041594,27.07009027818487,42.37200804329389,0.01013069273270786,6.8703907379087115,C02
44.29696,5239.253076371776,88.86581250541124,108.41703663668864,0.03725800336475808,6.077628094385433,C02
42.3515,2575.2123055656034,60.571921041187906,76.47219331848036,0.028663060259762316,6.422912663903613,C02
64.82752,2845.62616757579,54.30727901285317,74.05442163400367,0.009014445744982506,7.279198408070827,C02
55.4206,1791.7139329790562,44.6842716103641,60.93993612275035,0.009688795587679521,7.080490690469028,C02
75.94752,1878.3163926583236,47.876788625362785,62.41831005027533,0.010395325097631641,6.997294836165295,C02
53.79483,4396.528017932659,73.33235549714391,92.18494723187841,0.04179491008599024,6.635833412134185,C02
61.30912,3028.8930694903197,51.804750742928,72.99744658776407,0.012201125438195399,7.0713188288769775,C02
61.87473,3198.2541544872397,58.891837739468826,77.33150938288895,0.01277514062221986,7.1502469240225945,C02
62.28196,4411.567579475081,76.24087933946285,95.67563647587326,0.023377295131015375,6.854889831835891,C02
53.39808,812.5347604794553,16.20168077620035,32.84629562976483,0.013157822522859939,6.461386122099884,C02
51.93546,1868.8264824235998,55.37633400241074,72.41954252450624,0.012014023797998754,6.859093335892837,C02
81.27871,2055.9462866264253,-33.697299175247984,53.61448470073141,0.02297457348172107,6.355192455773158,C02
36.04886,403.3544539434501,30.771669570921187,44.59295444259502,0.035673183104331034,5.569821047990781,C02
32.70434,422.016093419078,33.72000281407759,48.72351407361944,0.06933595790303894,4.7040858351696055,C02
134.74696,6276.200505590491,-36.017911079525035,87.96929660333414,0.007081580393232737,7.652512036010473,C02
87.61563,3645.8444390266814,34.19243888028027,69.46193079403591,0.007785432883127483,7.4257185111450905,C02
35.17073,739.2028330642033,35.47362853711239,51.79313951715097,0.023737121464498346,6.1729698232546655,C02
68.03112,4479.703184549485,65.98523682563628,87.29682685561924,0.01461953000888426,7.25334521228119,C02
49.05957,2574.61304323529,60.13761878821918,76.97577979533136,0.012518116396428684,6.942132719258121,C02
62.19034,862.6077191997136,11.486985420931605,43.601411965307165,0.01692415785737122,6.492233577395594,C02
128.41221,9963.578825794755,47.78075278430615,105.7184406327343,0.018068667288523098,6.9329207623755424,C02
9.24804,475.1680616184781,34.9149738198848,48.6812016042331,0.3254546953735197,3.4544002226350097,C02
45.02486,2519.907996068413,60.46401925968844,76.89260655661852,0.06172096968314993,6.031066287079134,C02
73.31411,3602.9163467541543,55.1293328340557,76.3519231260191,0.008654431754226628,7.444453729912829,C02
44.6932,330.0873457881596,13.294283533331866,25.576103354839653,0.017979592505194777,6.028350324516175,C02
55.43839,1218.2951660132885,36.37522602007273,52.32046283121955,0.009786852226548282,6.943773756406572,C02
36.8499,1812.1084910999919,52.45440502915958,66.76421969171074,0.03164825888736473,6.118278939324321,C02
166.59408,11613.540730184084,-85.95533931368381,116.82206234707375,0.003882281198415,4.060485612098321,C02
14.45833,1170.0062268517754,52.70152413631788,69.82849475232605,0.12440943715706475,4.449767127763986,C02
120.05077,4860.117629304085,-45.18866291562768,80.20023605211291,0.00538085713036084,7.754947400988181,C02
133.18195,7985.444491909087,48.26967372079726,98.2469585238297,0.0060266900339364755,7.22291809324703,C02
65.8771,3862.3373566879973,63.09609928317744,83.00920622912282,0.012148543398841022,7.254512344522611,C02
62.23895,3058.4870354703376,62.493096354711106,80.46690789641812,0.010180975256006093,7.150686347063134,C02
110.17965,2758.7918681353244,47.56960748266274,66.6697627595975,0.006894809372462001,7.415489280709151,C02
134.86427,4968.259109998879,38.84277438568097,82.06205495236257,0.0043367794087483084,7.799440478808837,C02
44.70012,1266.0124126842968,44.4273495675464,60.25507800926085,0.019337459845049105,6.454659087074964,C02
33.51746,1271.9025615231108,37.79276774012237,48.39285623130462,0.025875508942426666,6.1577556319381,C02
13.38486,1613.8895208138777,61.92897682714112,80.9962096738521,0.46769997323003226,2.80122440001395,C02
85.06388,4773.685795699521,66.41722676567117,86.19798748473762,0.007782936893766195,7.4907960612553985,C02
193.31196,6495.336462890484,-74.35223157566058,95.1159501248621,0.007288665424958339,4.6241853148441665,C02
79.0991,2488.818321067071,38.05273493048791,61.602243858969985,0.006345546687401201,7.456209742860416,C02
27.58611,1350.1949894793136,41.63403542101308,52.881273145466395,0.0644196152643902,5.567644418516247,C02
37.5238,1193.4069646005323,38.84393794975035,52.81560470458515,0.012965326360310926,6.665368630551551,C02
84.06102,4174.50625066203,64.11065319325644,84.57122477907323,0.0059468175009887644,7.641091726766918,C02
60.13256,4412.193241463162,69.69730607692688,89.28815375545439,0.017053949357520783,7.059424132091093,C02
50.07224,2850.9607983681108,69.72728314845423,87.01531685476614,0.01864865220947351,6.4830878379300065,C02
38.30419,1488.722887234523,57.4479751165716,75.09692373183398,0.042179319806626474,5.525169627668864,C02
82.13006,2818.715756525058,47.9855262520477,67.15272838051308,0.006508685103768046,7.467855266599892,C02
74.40553,4786.097782244745,73.97667637089542,93.52544293207572,0.008250588020482114,7.36659283235166,C02
53.80315,3132.2807290273645,64.13635917222621,80.82537288902006,0.019727823862400292,6.775158338644272,C02
46.08904,1357.3506608293624,45.15368091863092,59.55656009263032,0.021427650031378292,6.427055773694119,C02
24.27298,1295.718618919903,45.3510343278672,58.82135978118795,0.11701073908730165,5.285844554079059,C02
115.61659,9660.26757653597,64.98794839074262,107.38045812441989,0.05307321025453438,6.5674359647968465,C02
67.37439,3231.783480358764,64.00138954583547,80.16192580496117,0.014073444093049075,6.969821366919366,C02
75.68342,2058.7351270046083,39.21836521586235,60.780114857911144,0.009859506875399271,7.082387385596889,C02
89.12173,5705.923665386748,69.34096817887573,91.20724138891583,0.006278543554998999,7.608091532178696,C02
25.86617,786.4216141543153,37.66869333959305,50.66530685296163,0.021706687731412766,6.079364665221823,C02
195.95429,6982.131732909857,-86.78815994657053,107.87807407700446,0.0035476552191576055,4.488567738549131,C02
82.81645,3269.410991920923,52.093598731348024,73.13343851979477,0.005833699702194454,7.625709961220035,C02
38.82637,276.3680864193758,21.223536797420504,31.30878365422153,0.02252885290690343,5.846413336651269,C02
103.172,2490.478353716836,38.69614473842142,61.904464602450496,0.005968337056030981,7.5536989644067525,C02
43.97375,1475.613122438753,51.602586562786314,66.2628679734284,0.023491092619319028,6.181524028210573,C02
105.76917,3930.4873679741913,43.06589997545276,74.92321310008793,0.004565088055498261,7.8487550334576435,C02
35.78749,2363.03008429256,59.34092493445426,77.76092425498773,0.03993882898853611,6.103345912916669,C02
31.09772,1230.2745766530372,50.454809955100494,67.31829050796313,0.05463230707141543,5.6880356483562196,C02
40.8548,1547.484076151081,50.293501169889836,66.43538921459069,0.013732215687200833,6.694426507799898,C02
40.48639,1003.0890941139983,35.68607737839113,50.70058388454828,0.012086562291169506,6.651209975840773,C02
14.34802,1108.9911534934956,48.89708255868186,64.25824900652168,0.308133323734849,3.684882496882055,C02
179.46091,10149.899487651785,-91.98680242949864,116.19788528724494,0.005185557501592753,4.1504450703288045,C02
76.45758,1152.3897877912418,40.76452437158105,55.764170379704666,0.01139002739984884,6.8155671684859485,C02
104.79666,10701.440282946674,82.77933735083566,115.11656583948375,0.009037059609310463,5.708796692455334,C02
179.07777,11143.592086167746,-96.61212823399427,120.58174726894083,0.002272802130564362,3.3520568744656156,C02
36.56718,1214.964684400407,46.8780419200991,65.61766674839295,0.01790405752247749,6.372341833757559,C02
75.1896,3022.2340903186864,38.363877382403494,66.8854487581741,0.007451731780675235,7.441486367198235,C02
62.61603,3348.9766248160004,61.74154482400383,80.86018738719147,0.007942474148213923,7.371460367732916,C02
117.37649,3454.056099544847,18.44402401219004,67.06947895850915,0.005160444177150573,7.665468960946521,C02
43.45982,1658.4249333014513,49.34844881182558,64.11271510233718,0.013037711404006062,6.772565846266369,C02
68.80573,2166.9501041321587,49.58944820586064,68.43613126501722,0.007521540677876159,7.3297593030431925,C02
177.78191,9060.523074837192,-77.49002312768873,104.01334122342202,0.08203867633005338,4.356751448329497,C02
54.47119,1883.6526879075543,34.3424139274107,53.922351270707296,0.01652136783222474,6.639160569364301,C02
83.56352,3578.1866830214076,42.241445898061045,70.4986607629599,0.007299175140115852,7.473238812098981,C02
57.85689,4163.66842785238,69.81130315490306,89.17160584495144,0.013644027434842255,7.087404514731209,C02
127.24901,2113.459773088763,20.482461357755092,54.61436035833979,0.006239959615912208,7.416426066515955,C02
68.04078,2611.8464375404274,52.298287030977704,68.4024040250224,0.01151317414190299,7.110166396722848,C02
111.07435,3761.8577016154795,57.2073166539225,80.48704506122459,0.00562038577046182,7.5720715278133595,C02
99.16897,8277.858970634861,70.71329003408316,102.44998783489177,0.009745882553370267,7.417473500290555,C02
44.44258,1477.2340868806089,45.93180819573131,59.55043079300809,0.013849064029991953,6.713333531373326,C02
% 
% 
% 
