% 
% 
@RELATION MPO 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE class {C02, C01, C03} 

@DATA 
104.38455,262.1322712974903,16.218011375692885,26.45183471530784,0.02910129972222221,5.673947382145668,C02
106.44947,490.3058463822236,23.820658251091,31.45623446497165,0.022699946944444428,5.9912056135630545,C02
114.14593,1020.4890367956453,32.19464297223283,41.881450799504385,0.020093355833333333,6.321419623273206,C02
108.42442,772.7737204930826,29.73399350776809,39.88907772285323,0.022174994166666663,6.224796486544564,C02
110.04025,756.0096632707803,27.423407953315586,38.91659145878036,0.021668157777777752,6.273902838590198,C02
113.08083,2972.728499305598,46.5259152681417,65.75642730032129,0.011677842222222222,7.035877275045623,C02
108.53403,612.1608417322444,23.124343800121256,36.831443588300104,0.015916955833333343,6.446981596512419,C02
104.52757,952.30964007886,30.676946211132044,44.098264575341645,0.01417306805555556,6.65721330007011,C02
115.17227,817.0217241951235,28.615398067695367,40.65296533416635,0.01988480083333333,6.376607589973876,C02
107.7874,971.7642345733126,28.169024653541634,43.402898444548555,0.011666414166666673,6.825810556954414,C02
109.9312,861.2241998932996,29.128627567546655,41.43208904595165,0.020711443611111102,6.360603888469506,C02
127.52002,953.3794326664246,28.238276902602607,41.43353825980595,0.020410143055555555,6.331544174891247,C02
113.70238,749.8057409864043,27.339072845689635,38.44997565697944,0.02071395694444444,6.313047205991736,C02
104.74755,773.0137189974688,26.251977733486946,39.965947264424976,0.015481630277777778,6.544471720951344,C02
111.5689,477.7430194566631,20.62769162559286,33.09882270154368,0.02355774972222223,6.090435353879585,C02
120.02085,249.49731527750555,-13.72470618890724,26.58126145427591,0.02862652861111109,5.718990880363943,C02
113.56253,393.0709562488984,18.91800734999487,30.397124945602826,0.02299473527777777,6.03048122136651,C02
109.17495,673.7881424975806,25.7279514853497,37.48857024967491,0.020843266111111102,6.28669478835741,C02
106.90407,394.6781967955683,18.741986252750287,30.19507107017878,0.023633238055555554,6.011217476514262,C02
122.38562,433.10441645307105,-11.901899515135241,35.21947038033298,0.02874634472222221,5.886235380930241,C02
114.76778,1261.5785254197556,35.68814690728633,46.84320792040303,0.017110816388888894,6.483801655120596,C02
112.94307,1014.9066919288834,32.25710334170802,43.31919101758932,0.020943221388888884,6.364866344294326,C02
113.99955,1441.4398164639704,37.24776654176421,46.823020400355645,0.017319723055555576,6.355741829179705,C02
119.01838,978.7077120530374,26.226804063394955,41.07866592543792,0.016806128611111117,6.54413934668839,C02
106.14732,760.6254144664193,28.555821898935875,41.49896353845365,0.017549559999999992,6.419191728376758,C02
109.0626,595.0740812399483,24.302721695648685,35.933254786387565,0.024246728055555555,6.125072617679938,C02
112.54425,1170.5026752709111,34.352928762059896,45.97658900467582,0.018091773888888864,6.487210903430893,C02
103.04035,1434.6534552108335,-18.272404401620026,54.348577424692195,0.018380464444444453,6.434592263431621,C02
129.38858,816.1307863263454,29.04415979462446,39.85068394817243,0.018788749166666657,6.358004155804385,C02
111.3222,659.6666204934036,24.973730056543648,36.79175609005617,0.021953244722222213,6.233631025930495,C02
111.58032,801.0659158997059,24.221566997420723,39.16579700170684,0.018455918611111084,6.4520658125636965,C02
129.59458,651.6359206597214,26.775378703193983,37.07001114182173,0.021368383055555537,6.1860309318626925,C02
111.70767,715.7022078888641,25.1674891644746,37.9403969104021,0.020669096666666657,6.329448156100909,C02
108.98123,3576.7547144789505,49.96081885115651,71.55906871166923,0.008951219444444443,7.2498727578769735,C02
116.03787,946.7622994490083,30.143891679589128,42.7743764520531,0.01958839861111113,6.413256569020151,C02
123.88507,300.95825699555434,9.605149444835414,29.776322064935812,0.02859065749999998,5.7714229243859885,C02
137.59717,540.559525305538,24.445612698326897,34.402044450440606,0.023786358333333313,6.053147700165032,C02
130.62018,3464.23845596641,45.79856839835707,66.33908265646211,0.010380259999999992,7.062877261850476,C02
113.99755,459.6280773308282,-24.65783316432911,36.16241000187526,0.022678311388888896,6.060037445446326,C02
95.07968,2515.6018672331215,-29.72308554889132,65.22731911039631,0.015268517500000005,6.632822733513093,C02
120.16595,209.9778772641765,12.353584700615434,23.62571658912733,0.030380031666666658,5.599062424777521,C02
118.88278,2123.7281435864043,29.063777524615116,60.633462840723254,0.016219987222222218,6.779967376670504,C02
122.34873,2222.248485062163,35.65967246174687,61.08794120331282,0.015172890277777771,6.813924048850383,C02
106.38503,1171.5553159988406,33.76798551846294,45.278929278980144,0.014029693333333343,6.61139197864585,C02
135.37027,366.8568025955598,15.830989756070254,28.576161564351516,0.024004620277777767,5.9668934447744535,C02
107.17858,635.5870913263991,24.6985160640096,36.82255119995039,0.020689204166666652,6.29851521316271,C02
123.68427,314.67291246218645,-9.237571709911204,31.983054916752607,0.03216916416666669,5.68134654416397,C02
108.30092,784.1597324930507,28.79869682419206,39.753641478165356,0.020983400833333346,6.301455251514608,C02
109.402,788.2628293333373,26.68713888348213,38.3723751068317,0.020421659444444448,6.347370445004571,C02
108.65328,812.2459042197302,25.212177159816072,40.75365790719439,0.013343859166666675,6.68967410603276,C02
123.33187,1492.429264515617,37.75638424049511,50.697844111586726,0.01661412750000001,6.621088946476267,C02
110.14647,796.6165475155342,29.060584657751,39.55901062054565,0.021277371388888886,6.301855187233305,C02
91.65508,2316.685315826185,-27.215658059075736,62.89249429358258,0.018260364722222196,6.446115439705615,C02
113.2257,541.8116595099965,26.997242803989902,40.8502174492813,0.021062962499999987,6.177132151668567,C02
109.4903,818.29790591004,29.49654926407919,40.95243668393928,0.0217613613888889,6.311368501472641,C02
109.72037,702.1215385321761,26.426442585920228,37.76886706534686,0.022240897500000006,6.264603074708613,C02
106.76857,278.06243861223675,16.216843520118555,26.1908537628329,0.030347707499999987,5.703762753480648,C02
107.03363,1302.9759687988935,36.369146320462534,48.40997467998472,0.013994361666666667,6.657139936845169,C02
106.91607,830.2799551955865,29.20066894534503,39.96516851076127,0.019013076388888894,6.400741476333502,C02
108.13615,549.9024465107833,24.503285174876826,34.961527287498,0.0218802763888889,6.169244117903802,C02
115.45508,737.8776824930446,27.68130079357773,37.935171338814484,0.022292030277777767,6.227842524713777,C02
141.10282,775.2444453997563,26.445856857343067,39.459692429892606,0.019556361666666668,6.3701928011959446,C02
137.19988,612.9345633197406,28.18648091824753,37.50804770788287,0.022438506944444454,6.146692172667927,C02
107.12218,505.2438545663772,23.218805648023263,36.498081409920516,0.022567023888888888,6.087992291098004,C02
111.41105,909.6664545641507,29.609458722960426,41.72747327374478,0.018764912222222225,6.439697288047079,C02
112.52505,1077.4758724974938,34.06234503417074,42.6495286965853,0.023513558888888876,6.142089498027905,C02
108.60578,683.5135765530214,26.26648267974893,37.15509052474265,0.019553912500000013,6.318868849679505,C02
111.06672,786.4159655530729,27.226415865274898,36.597797225693036,0.020627355277777766,6.245472840631771,C02
128.24292,946.3665414931972,30.962036080245312,42.24641608834275,0.019641324166666665,6.368345157750851,C02
108.93452,703.267095266338,25.88452964489232,37.91133360469997,0.021574038888888855,6.267456813856839,C02
114.43195,727.020935864129,26.932027457313197,38.51268470884381,0.02132355249999999,6.284647005968154,C02
103.25502,4240.883783165917,57.10657008272831,81.47283424232658,0.014398716388888896,6.838574848101581,C02
105.91295,753.5742056308144,23.51355657426322,38.74738697114761,0.013455810833333326,6.644527244531302,C02
105.4567,637.7427251099332,24.372640398503176,37.30751430093241,0.02207056916666664,6.221477717328709,C02
101.17138,1100.9765777530852,37.10628893268133,45.754207223716236,0.0223446461111111,6.111646762593789,C02
122.51043,321.89425781223633,17.379359620540228,28.771753751653712,0.030182322499999963,5.751038416265813,C02
108.5712,1295.4936305600047,32.850324465539785,48.577038866349895,0.010568012777777788,6.9849687754923995,C02
110.44442,946.2573771597794,30.660497042251503,41.762688678619845,0.018727214722222208,6.444047756759223,C02
107.97903,974.4686270654906,27.820090873455424,41.69322476296402,0.013748030833333345,6.7008212430603615,C02
106.12627,522.4012233955622,19.15880140532883,33.99531172492361,0.016729469166666656,6.376882956255511,C02
114.00668,2365.956705333075,36.319162553453985,62.917486500980345,0.013750092777777789,6.921984013586836,C02
108.43882,839.969156599744,29.328089918777387,40.032673424439416,0.020754494444444438,6.318463975500588,C02
106.19303,1169.5753381323732,32.8373933907051,47.05341021571019,0.011936424444444439,6.85957584295306,C02
102.61947,1155.0480277156314,33.18206558707596,47.07977963361361,0.012100771388888895,6.838054454453235,C02
107.83347,1081.6351666489472,28.31463638675294,45.84860831693001,0.011511350277777778,6.8802597166308255,C02
105.84398,666.6069421330973,26.649854083097257,35.10549716768198,0.021394190277777784,6.10026035798244,C02
112.60328,689.5913325530908,26.0365291470976,37.70541462889976,0.023268035833333353,6.2102672471779705,C02
108.70882,793.7487622664045,31.084330736696,41.092852327259166,0.021827383888888892,6.228022812174455,C02
104.15332,195.74071066639777,14.074860247661826,23.164978489430574,0.039789631666666665,5.2930599985289195,C02
114.75192,2293.180837993147,33.75352107151383,61.82455550373723,0.015715804166666663,6.804799631277165,C02
142.66662,719.783905553051,17.55270050480327,38.96812948563515,0.015639339722222232,6.539996934629783,C02
111.63958,840.9486164930493,29.11031884598855,39.78009341839669,0.019898714999999997,6.374976787674197,C02
115.28813,958.7538791822371,31.024545439245543,41.29901322584176,0.017000805833333334,6.444767784591772,C02
126.19805,3451.4218261975197,46.65162815883634,68.66535804796092,0.012488353055555564,7.044239498008124,C02
123.54588,302.49936138642346,18.66512087460643,28.39546366722554,0.031479528055555546,5.690377167758119,C02
107.44455,1023.2251252975127,29.673051056272385,44.72863369418068,0.011764561111111118,6.84197385002814,C02
123.0616,238.43553877333972,16.264602925269124,25.926106432939005,0.03496613138888891,5.523784605713858,C02
108.23847,718.4625336488601,23.580524500884017,38.48166014669221,0.015108873611111118,6.562017359504999,C02
125.08013,300.49557864890704,15.32715156390136,27.12628694373396,0.03260001805555559,5.65960277591577,C02
119.05737,1845.6995090656055,25.271673387685286,57.51474161849887,0.017484590833333338,6.68256987431332,C02
111.97622,757.3290843530973,27.202246780865455,38.30266799027055,0.02145297333333334,6.25875245630702,C02
122.57137,1827.223773465382,38.821634915732886,50.92637468727523,0.012815324722222228,6.678648391879322,C02
108.99867,1065.8542982222582,33.25358909765566,43.72735091463896,0.01853112472222222,6.428794929477733,C02
104.58805,1123.185513864186,30.423700129983292,44.97734883497261,0.01189750472222223,6.837678255833749,C02
111.10605,687.0676700642092,27.71301441905439,38.084049118892175,0.02538494472222224,6.074014896856425,C02
153.23762,783.2924883197289,21.88311655594432,41.10179674603114,0.014734780277777776,6.617521836158388,C02
115.15077,1001.7248694122108,31.114616415004786,43.938528193024446,0.018317126388888903,6.471362734172681,C02
107.93463,794.9036605322137,28.40273252385561,39.76424549248499,0.020826211388888877,6.326127531395427,C02
130.10258,3847.307759992853,35.696499436740474,67.90647516599964,0.008835681666666663,7.2478269266887105,C02
106.86345,1040.769404097541,31.913179102074125,40.03151384229208,0.023801220555555547,6.057503332704035,C02
106.4048,1336.9256369599716,33.102657628580005,48.714443196109464,0.010582114444444448,6.978951733886697,C02
107.90663,838.4064493322312,28.861478942716648,41.514169628257555,0.017068140555555573,6.472375146884452,C02
104.89457,472.97465047885584,21.534391750559443,32.34006218121142,0.023560194166666663,6.069905159883591,C02
107.42127,736.8138343956006,27.028367402824355,38.88621698384232,0.020273256388888893,6.328088350226521,C02
103.85395,1112.602919397524,-12.182632875536502,49.54353444271337,0.020439705277777786,6.263873884371395,C02
106.95957,833.286598478903,27.068915200413546,41.671704628204814,0.014291325277777791,6.640747996225825,C02
106.82618,705.45030443298,25.671279745841325,38.442445464573616,0.018888826388888877,6.404718914686401,C02
111.38817,269.74762663890175,-15.552775121734967,26.199430295326145,0.025556328055555546,5.81405878749758,C02
108.5238,622.0643335600021,23.6815515681119,37.02562079706228,0.023332609166666667,6.191745838583485,C02
101.43265,1173.8850639773775,36.40578014848295,48.56010656018243,0.01578590472222222,6.548770601835225,C02
140.0499,652.3649766567225,23.846321960931782,36.89261037183766,0.019614971944444438,6.305421409957386,C02
108.7827,590.2461473767025,25.46253651574481,35.82577716798279,0.022164763611111093,6.1717786786276445,C02
103.43353,668.4536488488868,23.43754541854924,37.69504782656752,0.015356489722222222,6.5127206148281385,C02
109.34437,532.3448782655632,18.77436090345925,33.74623783217864,0.0167055036111111,6.365917163288863,C02
109.0214,1357.2981753732618,36.8296892743678,45.64797889397404,0.025298868888888874,6.027147738099164,C02
105.92073,551.5577834622243,21.40945239096721,35.419528889710456,0.016705785833333354,6.374863938132434,C02
112.72118,777.7323779330547,28.05488417805035,38.8868928264763,0.020381697777777763,6.304692914299994,C02
108.39773,778.0480415289319,27.824059521423752,39.19214364156362,0.021570976944444438,6.308178605790211,C02
114.63108,899.1647504930423,28.506189554190396,42.07770420357697,0.019352204166666654,6.412633733443778,C02
116.01908,1750.5217524922668,38.67769822812149,50.6016455176383,0.01494426583333334,6.626687961994966,C02
117.27125,741.0505734374881,27.652236536874813,37.83753221343237,0.022027274722222195,6.247235200735135,C02
108.53562,706.3687647864409,28.867022461748572,37.07499906486874,0.024768946388888907,6.001649882314229,C02
107.00102,851.9026489663948,26.348722731199118,42.444928567959316,0.013009073055555556,6.726304890275132,C02
137.34782,607.9582402330514,26.109659540558223,35.758477291562876,0.024034144166666653,6.084382689390458,C02
119.9605,1137.3299397500548,30.608683034148754,44.782846781444285,0.016822019444444412,6.616218753893611,C02
109.69487,1328.5145269822112,32.80732166309527,49.087706032279044,0.011285511666666673,6.958925796486209,C02
111.27813,970.3790085155401,30.14563328626875,42.57468894979689,0.017653669722222223,6.499991819315852,C02
136.12512,394.1252624863878,-10.551814039221037,30.912200139438173,0.01926405833333334,6.167836061882971,C02
118.3956,656.5950673066756,20.247287072805033,34.7510337356869,0.017655660555555543,6.3598101697873535,C02
111.59137,935.8497521322416,32.54028215525206,41.43106018954187,0.023101455833333326,6.120514488345215,C02
127.63658,678.4708116597169,27.102783067483298,36.94282810678832,0.024061359722222224,6.112417699063333,C02
108.84,769.7983000000064,23.33935135838234,39.56887571018153,0.013137922222222227,6.67594160191203,C02
138.29298,566.2246107663489,25.48388492218129,35.49226647580846,0.025259451388888868,6.034035985549673,C02
105.02437,1327.5651395989266,37.749057442329295,49.932263993607506,0.015437456388888889,6.604382815190168,C02
111.56842,1209.3169858264653,34.16163164029061,43.915271779045554,0.01668710694444446,6.4322220517654305,C02
135.006,2662.321764000002,39.11427463265975,58.2085315889269,0.012088069444444441,6.8933332639257525,C02
84.9609,1324.959704523339,-37.50048332814285,49.686237969793396,0.02639401138888888,5.879862893779181,C02
108.45988,742.8779239864267,25.100900547218913,39.73391866083139,0.021966866944444444,6.294101059108805,C02
109.32278,632.9054275863522,24.454498197897525,35.07459437052602,0.01694312694444443,6.352674323728443,C02
111.29207,875.3001970622239,28.295556689334227,39.269096944496674,0.015802525833333355,6.451520041318355,C02
109.0401,443.98615865662754,22.960822656036456,31.793738641210545,0.025661163611111096,5.946541750686448,C02
125.75692,302.5561604930569,-8.009834598780378,28.912756744628794,0.030256135833333326,5.741526601225413,C02
125.24548,366.0941212663759,-15.453554709235263,32.84224618980153,0.024672056944444437,5.944559019567752,C02
118.02703,1817.3338691988845,24.925277798276042,57.326266905309076,0.017940696944444445,6.658410976987651,C02
115.87855,489.61843323083764,23.001590260268163,33.04698789050342,0.025648660833333337,5.9690610314884145,C02
105.59675,275.591772770839,16.32577448311147,26.92465861623956,0.026902535000000005,5.762243879828443,C02
111.22985,995.5839856441828,30.81391679001162,42.33279477472029,0.017744961388888886,6.4838768218005045,C02
110.27965,699.4571125442003,27.056211531503013,38.433011052824654,0.020193627222222225,6.296849323796366,C02
111.8836,885.9515177066678,28.956262983009776,42.374110202486925,0.016978545277777764,6.532320740028842,C02
92.5825,1232.124993750013,-28.71812521727116,50.36207296685987,0.02380243222222222,6.104932356577075,C02
115.47248,1682.8588761663782,38.8724752298998,50.21136602531262,0.01728312944444443,6.507331086134634,C02
107.63953,678.9582971155342,26.061589033121585,37.99084255455272,0.021478949166666667,6.267394071961791,C02
114.588,1301.4432559999916,35.54134446364828,45.60385036393311,0.020115134722222233,6.314035940257513,C02
109.18543,831.2369144789299,23.432034177471657,40.21346650671298,0.012886029166666675,6.720402317907692,C02
125.55167,486.99179722214063,23.393121033133347,32.561038078033725,0.022921642777777775,6.048316450217012,C02
110.06123,862.4086171455309,29.375073958771928,40.8231393957982,0.020656229444444438,6.344821709372971,C02
117.64252,1936.806422333099,40.2755704510821,56.67702701618624,0.015023115000000009,6.805452887748758,C02
107.12507,955.1368249956039,28.17991348398234,42.46280361605846,0.012630330833333335,6.7580057211589875,C02
105.50085,479.7438992774915,20.480925199956094,33.559675567034915,0.0182210225,6.271979243622058,C02
112.00682,512.8874035330797,21.819414178676375,33.90444257620215,0.022136619166666642,6.149306872243293,C02
126.47887,1246.5806867155654,34.60022215652649,47.25180649452897,0.015546674166666679,6.581560967044686,C02
107.9277,589.0917060433702,25.448861125772307,35.40975994913594,0.02132909972222221,6.199748839654461,C02
121.21422,2498.0271612197976,37.33728521427948,63.80750320013823,0.01386345305555556,6.928364379997569,C02
108.9759,804.0459525233291,27.962002300132188,39.15881952819405,0.018088786944444428,6.412894055783948,C02
110.25657,366.17944021226026,21.99657508727798,33.23607024382421,0.02839503416666667,5.8375331007498845,C02
107.62823,793.1198895456076,28.110609106588825,39.81090780108034,0.02013321499999999,6.357310823396739,C02
111.40547,671.5151301155654,26.10736241029985,36.81831278870274,0.02089445416666666,6.255778613092809,C02
110.28013,916.9465919822497,26.905429547375363,40.55843839990784,0.015626074999999993,6.587224246453883,C02
123.16832,2535.6452194999074,44.75452147660179,59.95617434465185,0.012518719166666673,6.890725516030322,C02
108.56237,481.11901039891313,20.52231274371573,32.578160955611594,0.02442473972222222,6.0379428871328775,C02
111.41807,917.3103535955735,28.526408671735105,40.887217212988006,0.018102735555555565,6.4710167950017174,C02
105.05527,428.48457892893373,15.294120898729114,31.564445040887346,0.024206466388888886,6.02880098944484,C02
101.62365,461.03764401082304,20.964019724834145,34.13913298893823,0.017817789166666678,6.266952139843092,C02
111.93932,1316.1385341997022,36.32701816163937,47.991673096655894,0.01647899361111112,6.567816433557608,C02
108.44855,792.9875195641591,24.030019292196265,40.110175961820026,0.013656171666666675,6.667416193620338,C02
128.47975,912.1200899374412,32.56511206503281,41.81234033219184,0.018916591944444436,6.2805555429308555,C02
105.7725,1067.3852770833018,32.67887425420197,45.711483067813816,0.012789348333333337,6.7659892124268435,C02
106.60993,829.5741146622449,30.20737496138451,38.03112037123103,0.024455087777777787,6.018088702114565,C02
125.36395,2109.8388570642096,44.971811265183945,59.43787310745978,0.017232402500000014,6.585337549833425,C02
109.44382,563.6510434331002,23.02125840346855,35.178545566816055,0.024290589166666675,6.110144968846908,C02
113.76912,2282.366476219836,32.84905742178883,61.756245457007445,0.012910944722222225,6.950952584210086,C02
111.26935,997.5319005775074,31.220710436030377,41.751778567008024,0.018199567499999986,6.473431403045281,C02
108.15205,926.1023307974729,28.394920220090352,42.29343344965775,0.013515825277777787,6.69910212017393,C02
107.60953,639.9952024490419,26.964742065194553,37.446385806516176,0.023950866111111108,6.096741375904983,C02
123.75727,165.36568052890388,10.09277234528254,21.19269254266086,0.03596414916666669,5.38824317041377,C02
125.40637,408.19823279890716,18.722214740831557,30.244876101974718,0.02218041805555556,6.048272366034655,C02
121.34757,1781.482430745538,29.583967621429625,56.79756373120929,0.017135916666666674,6.667715104753408,C02
114.89972,2092.2070932530596,29.6796299866036,59.63538835565926,0.016574008055555558,6.773288418678334,C02
108.5916,1175.6017761066323,31.303612533172394,46.19290140339122,0.011615335000000008,6.882264455778271,C02
116.61102,824.1687086330604,29.505594230011123,38.073203664047824,0.021632360833333336,6.174678509160447,C02
108.77017,928.1877766388648,30.801722263193447,41.851091449661844,0.021565835277777785,6.342485793776455,C02
108.48708,687.4851998263862,26.209901347375826,38.494058024228345,0.022181096944444447,6.235534154420475,C02
111.44278,878.6495929197868,28.008244966595083,40.52325105277004,0.018578428888888887,6.453040827913203,C02
134.3538,1977.9612922264605,41.60972615626243,54.64903187579515,0.012781460833333336,6.8099680607375594,C02
107.84758,1212.3676524930706,29.642294570649764,45.97432061228943,0.011319015277777785,6.920884194009037,C02
104.39458,755.1153206597556,28.07189713195488,36.65608030178647,0.01986234361111111,6.231785374974919,C02
104.41557,447.3276376788862,20.192270971215724,32.41064731696127,0.026344851388888875,5.983449621943869,C02
108.82703,675.4657825322123,24.819888744137312,38.2789911698634,0.02262339666666667,6.23931611364298,C02
106.92527,818.0206815955479,29.579752535508906,42.81246911750454,0.018392236111111127,6.377415235032486,C02
123.39253,229.36935091556853,15.452376891780292,25.37854594339622,0.03355864000000001,5.5551305446701305,C02
108.32487,816.4263949822111,30.806854939613917,41.187521187315944,0.019881860555555554,6.302451724097616,C02
109.10872,755.4697973530888,23.242287989935253,38.74884621682647,0.013137640833333351,6.667977425052933,C02
113.6658,1232.3501436933132,36.07567301841634,47.018150703291944,0.017830983888888888,6.492494300396998,C02
128.20653,479.4788106488957,21.777361432080955,33.35338993704814,0.022654832222222206,6.091948152677591,C02
114.88918,1603.8235363331391,36.24354524903116,47.946890965238495,0.013915416111111108,6.623080504363079,C02
109.01612,753.1492902530673,24.917863781356157,40.118758458213584,0.015228841388888898,6.571634929333823,C02
114.49638,603.8145535863857,25.287273811256878,36.08365748997437,0.0207271422222222,6.230919356319202,C02
106.00985,634.922852977522,15.551608451863386,35.398413506144195,0.015157717499999992,6.515713839255945,C02
111.18773,479.3912895289073,21.926048345079366,32.86613788734933,0.027486520277777773,5.953384634608736,C02
108.87978,983.7627979531643,31.8495944394331,40.678684921102594,0.020062994166666664,6.195064720677862,C02
109.7983,524.8965171100059,23.150443534017654,33.90403815247187,0.025152518055555538,6.0503635643346225,C02
110.75248,318.7094854996798,16.382342018148652,27.668306606644595,0.02719122722222223,5.819624397614387,C02
105.13928,900.6787501530465,28.974172197368734,42.72456373162671,0.013099261944444444,6.714398388146516,C02
106.5195,516.8298530833393,22.13782420752757,33.82629235443538,0.02563828333333332,6.020104156953724,C02
108.43362,1457.5447932530515,34.14617811507291,50.03828581625305,0.010512610277777775,6.976669245196964,C02
103.86042,559.1336664930765,21.714571090797826,35.661155748838375,0.01632030250000001,6.398574961897583,C02
111.99612,903.088934919692,30.811698124241484,40.166784443710625,0.022817390277777773,6.170649368767084,C02
112.85633,906.3188932221688,32.07389025503621,44.32144130211386,0.018305760833333323,6.410735519599969,C02
113.95482,451.94437513308526,20.754000254182966,32.17063619623768,0.02235860027777777,6.097404581401748,C02
114.4353,1045.0227139096671,33.4717663814753,43.26021443792089,0.02001891055555555,6.2987799783057365,C02
110.72448,882.0248405664274,30.05003935933221,40.91844922853357,0.018767135277777784,6.42892453596722,C02
109.79432,1153.5723776997415,29.39864861751142,46.037613505991835,0.010983928888888895,6.921789084423876,C02
106.86853,735.072049848784,28.920944206334234,39.125349604235,0.020134485,6.265318884518805,C02
108.12885,1422.491881010945,37.7952534735501,50.397926245655476,0.014126326388888897,6.690842642636608,C02
107.71038,925.416805519744,26.570877931726127,42.90340687783136,0.01910828305555554,6.432968269995836,C02
107.49677,1063.5127228788808,30.316676014702832,45.87221840617323,0.011514847500000003,6.867802322539226,C02
100.43672,212.66252855307488,15.243335024659567,23.858228312581893,0.035341498611111105,5.430717212652466,C02
110.06415,739.1898681107261,24.708962198681405,38.833963245489294,0.02019048416666667,6.340434086162302,C02
108.32837,617.4399086655242,21.819855470295447,36.72283333739378,0.016227668055555557,6.452917205266198,C02
121.84065,339.0201242441668,-15.320071672447984,31.84704033419206,0.029948691388888893,5.783977814636119,C02
111.94897,722.569995598904,28.339092731313333,38.79835691999831,0.021539144166666656,6.199089364581037,C02
111.2957,723.0625615100583,28.14736171184733,37.01478391015176,0.02250205750000002,6.148450378317156,C02
122.86373,231.3912647289063,15.758814283948256,25.35814012808726,0.0329282827777778,5.5680332092067495,C02
110.88953,712.3476637822343,28.421741691538212,39.35998385726681,0.019978783888888883,6.285576525762014,C02
104.38765,582.923644144167,25.842408592034175,33.608541171804525,0.022480923055555577,6.008690948214259,C02
98.29438,470.2189217863927,18.108945074464383,30.594939319462945,0.02305549083333333,6.018766718030749,C02
105.61417,696.0296326390362,26.48418239348024,38.14790007538364,0.02214875083333335,6.254050358205954,C02
124.92678,550.118689319754,22.979959384343505,34.77068664619378,0.022869635555555545,6.102817764978988,C02
112.01055,977.3515053641843,29.78385435826557,41.678594559619526,0.016849188055555547,6.5329442610157935,C02
108.18365,497.10695601077725,21.38683455113762,33.28148113215467,0.022592603888888865,6.139746359944356,C02
109.69647,919.5192008489457,26.95493562778166,42.73905246624671,0.013479480833333342,6.727722077872239,C02
108.51918,680.2136653330217,27.666656628125192,38.28134282327796,0.02164072527777775,6.214523425859708,C02
106.4971,574.3029582566597,23.815268349842526,35.082405954047324,0.021699811388888886,6.211273730708939,C02
124.98157,707.5631935455957,25.027838824169056,38.02652074180374,0.019612926944444452,6.305427718073481,C02
122.56038,236.80395385301202,16.324463007230346,26.061670845779894,0.034885985833333306,5.526518633233716,C02
109.6703,875.668697910028,29.256608124707608,43.32415789045834,0.02126564916666666,6.221644918984931,C02
109.88978,712.2423356198855,27.25961323890731,38.0577358921611,0.02123239305555556,6.272335874891136,C02
109.32565,717.8121687441366,26.5616468760631,38.56120334140006,0.02263600611111112,6.231419657683773,C02
114.48737,910.7360403989195,28.91765771248696,41.99327181259465,0.02001506805555555,6.381034347915708,C02
112.6607,403.4056088433305,18.40434633756189,30.93998554145754,0.023542605277777788,6.024590009513775,C02
109.3625,1422.5163604169331,19.906878192109396,51.76338462431664,0.018289375277777773,6.462524739531762,C02
74.70342,1778.3276883263393,-23.69155509739154,53.437424152541695,0.02049852333333334,6.175666735005589,C02
109.62577,767.7932827455945,28.01447696042319,38.79410458664437,0.020200961944444436,6.331291956615717,C02
117.61477,139.86279527888544,-12.856365257799158,19.454035952006397,0.037385325833333344,5.262046954426076,C02
108.24467,850.6809382222891,29.54185429435879,41.23773229603652,0.02122623694444445,6.334323603386004,C02
113.3476,616.7447409066631,-18.752115591664264,39.73137888643513,0.020957751944444453,6.245609675058951,C02
141.6712,835.0920238933115,23.353410429662322,40.642157687543495,0.015503146944444445,6.591658565461435,C02
108.93285,853.3019742108355,28.459368729086634,40.86133166534542,0.01843397583333332,6.431383235633721,C02
105.48412,741.099414386401,23.883696629820125,38.68385590602573,0.014838854444444443,6.583978847835993,C02
107.29972,633.4866865864096,24.53030386191233,37.08017426172703,0.02216855916666667,6.231861577943365,C02
123.76908,367.2666941596381,-15.677860430925268,33.000488337421096,0.02492491694444445,5.940437498141211,C02
119.30555,586.5460225308634,22.965966433459588,35.618513948019164,0.02531301027777778,6.065187708765823,C02
117.56785,1708.2223297108878,38.6239602631518,49.86625312987709,0.016762058055555553,6.522999959989995,C02
110.70633,839.2256932222232,24.604829282552874,40.60626676414498,0.012756330277777781,6.721243540131318,C02
106.25363,1680.0085367989273,41.892976823205125,53.83187781912064,0.013423108055555555,6.688871954882934,C02
130.19215,948.0972283774751,28.89847188362028,41.65819767408314,0.017476999166666653,6.4443716070153725,C02
134.31618,1715.2892114330514,-28.59283080068954,61.94553236895255,0.018150666944444446,6.423780623464075,C02
107.11513,549.4107109822382,21.959916020816376,34.72613371870661,0.02472511361111112,6.114681877174723,C02
106.01372,844.6441951864188,28.591245408789693,42.24491998528432,0.015466050833333331,6.573120232762325,C02
102.42838,1168.300904386422,32.33013132906218,46.518160029042065,0.011493312500000004,6.881029104887584,C02
106.09185,908.1641469108241,27.51667451308034,42.5809881432788,0.01218075777777778,6.771422358574783,C02
