% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {C02, C01, C03} 

@DATA 
0.1250370752922865,0.0013411217282778233,0.0013411214167846337,0.14002149546506004,0.3763319679143224,0.3694638323208497,0.3741926749015205,0.21588580772830798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1250370752922865,0.0013411217282778233,0.0013411214167846337,0.14002149546506004,0.3763319679143224,0.3694638323208497,0.3741926749015205,0.21588580772830798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C01
0.049240550750083247,0.001103147576774226,9.122874955914045E-4,0.12340042695877242,0.4874359816130005,0.24424102724760943,0.2563481313150301,0.481209537096714,2.9509442959364037E-4,3.0040665887543167E-4,3.638745316632259E-4,0.07808984095875995,0.2517869331267482,0.03577294200451235,8.650576971189446E-4,2.1600615604163716E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028077323879058754,4.075021651691324E-4,4.082886191061857E-4,0.045178264984623615,0.2354711553982509,0.20825835456284628,0.2516917592559781,0.37451441374238453,0.02086813244143098,3.952387527296626E-4,1.4012434482199235E-4,1.3232101538883083E-4,1.7789308800356576E-4,2.0973068025051394E-4,0.003791314361932988,0.10647911719828757,C01
0.04003934187664007,8.476357605595089E-4,6.456804405933544E-4,0.09901536786850779,0.4392075082526864,0.27822150205270046,0.286469469895445,0.3690751630036409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04003934187664007,8.476357605595089E-4,6.456804405933544E-4,0.09901536786850779,0.4392075082526864,0.27822150205270046,0.286469469895445,0.3690751630036409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C01
0.047050981997486106,8.015978886468334E-4,6.717178869936918E-4,0.10351107074571113,0.4558172564987979,0.2445861574319167,0.2646559062569645,0.48753652344881326,1.0744468393896027E-4,9.109806988741664E-5,1.0689132726889355E-4,0.06804955263265508,0.248878168413574,0.05566352919248572,0.003281308076865737,1.7169957746088413E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034490454342771225,5.495350051901042E-4,4.516104973713983E-4,0.0352915143331192,0.2067466620149356,0.1887100660396822,0.25997697884275833,0.4370281533906643,0.012453082970776071,1.6096481356931303E-4,1.132160623533998E-4,1.7000377993690876E-4,1.9242607028600563E-4,2.1256219974849418E-4,0.0013976193373403654,0.05033667048068935,C01
0.04690273266157141,9.484949503303807E-4,9.922302961216892E-4,0.10952766047352455,0.46494611726065604,0.2358773646565574,0.24291899954343157,0.44992107091988054,1.6475878315746313E-4,1.8194047273297658E-4,4.557733475085577E-4,0.036694390185766125,0.09781751931350076,0.004734456319428258,3.592055543731954E-4,1.1659293725701425E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04031175056373586,6.296871491105469E-4,4.7606712465616044E-4,0.07273467681628418,0.3670300044393495,0.2310634754909988,0.24221474881449484,0.43313757078700105,0.00642622331467811,1.3686732848685769E-4,6.038982395697043E-5,9.859347147377461E-5,9.859350780512389E-5,7.943284613022279E-5,3.4504517456332597E-4,0.016666907195622683,C01
0.05111974932354496,5.543830807008758E-4,3.557998169189315E-4,0.08230585825958671,0.41918547394924216,0.2672739873152223,0.26941219899106555,0.4133730810787165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05111974932354496,5.543830807008758E-4,3.557998169189315E-4,0.08230585825958671,0.41918547394924216,0.2672739873152223,0.26941219899106555,0.4133730810787165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C01
0.04588875534921489,0.0013477682045776973,0.0010829712552391684,0.11794617988037943,0.4670900238600732,0.26088610673491586,0.2812830909609452,0.4869126472866064,2.5546415893645195E-4,3.040251431197566E-4,3.493078292453897E-4,0.10653307341940538,0.3837431008970072,0.11427482502662088,0.011018670786723963,2.735125740587766E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015428362479730489,4.4153483934077954E-4,4.459692638826141E-4,0.01109608199936777,0.08306952968704535,0.14610846982923492,0.24648632938035112,0.2591291263148419,0.03020492871054816,6.022082221171603E-4,2.8769416211116375E-4,3.170244616059627E-4,2.7739327602098425E-4,5.02811879059786E-4,0.023778090793870277,0.2275100083977051,C01
0.02073431680894064,7.641363859981904E-4,5.944003203218391E-4,0.10940261875790239,0.46256953326783856,0.23163022614711848,0.23596015988474783,0.4054594537915156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020202019681161906,7.436286355560233E-4,5.859875644188392E-4,0.10934313159121585,0.46251004607466634,0.23161760700611347,0.23592943867689423,0.4053545576031478,5.322971277787215E-4,2.0507750442167238E-5,8.412755902999816E-6,5.948716668644778E-5,5.948719317255326E-5,1.2619141004998456E-5,3.0721207853562005E-5,1.0489618836784314E-4,C01
0.04461746437308699,5.873838859434028E-4,5.249364607097872E-4,0.0922953780076545,0.4354323781204878,0.2412893889152856,0.2483258507474255,0.42669113743009296,1.3889702993090345E-4,1.3897784714368626E-4,1.0152255961963119E-4,0.002541785574982781,0.004019801893323348,2.3503203321354398E-4,9.880974847719322E-5,3.0380264217372726E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04447856734315608,4.484060387997167E-4,4.234139010901559E-4,0.08975359243267178,0.4314125762271647,0.24105435688207197,0.2482270409989483,0.42666075716587565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C01
0.5681927323620327,0.016126869737007624,0.005158615789052765,0.012542152945272774,0.017959330552068685,0.05418431189155352,0.27574046149113796,0.5222449080617612,0.019139687830967523,0.0011078334546888234,5.671349009066368E-4,4.6643583608740636E-4,6.289093211065757E-4,9.258876304669586E-4,0.009010914726445057,0.01929963756465931,0.23705110017803277,0.008772274451750718,0.0032936561507753907,0.007920072668483017,0.010647646167257064,0.03265387456839089,0.1730080317418593,0.2919121747599237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120019443530658,0.006246761830568086,0.0012978247373707336,0.004155644440702321,0.006682775063705175,0.02060454969269547,0.09372151502283174,0.21103309573715917,C02
0.274029356756078,0.22692271257925486,0.30471484681912137,0.6040168008082254,0.25958277482168024,0.005168294341456066,0.004576386112744454,0.008465185330486331,0.00860529374913729,0.03643198340382642,0.07844226594422626,0.07714132618936292,0.01639395501913452,3.2873493326649773E-4,2.924738082514E-4,2.1042558640646945E-4,0.2601322084302153,0.16273129059300262,0.07370129067418298,0.018391698155187968,0.006565660301809064,4.8056418959236297E-4,0.001109259174888898,0.00707970021968085,0.0012972356272205707,0.002788902577428232,0.06513915050332013,0.4166355809987591,0.19533641441166336,0.002740474829357983,0.0016410549324724383,3.1908927666326776E-4,0.0039946189495033224,0.024970536005004144,0.0874321396973943,0.09184819546496503,0.04128674508912105,0.0016185203892392194,0.0015335981971317234,8.559702477357432E-4,C02
0.3884992450692611,0.2198787704037327,0.23210891623142113,0.5286858110329022,0.4033969146253323,0.06552709306948669,0.05797586469142784,0.013125916461444759,0.11966762254637392,0.13201280644086125,0.15460295339560842,0.2273964395521794,0.12419487116851087,0.00240102194589816,0.0016643478021085214,9.550194529125947E-4,0.18747971157538168,0.07083896870799845,0.038479053493513604,0.013960741328087268,0.007055914740444869,0.0036308286056791006,0.0062824254988704895,0.004688563431361127,0.021746056076633914,0.00658941707439587,0.025651486258204535,0.2524168056338335,0.23951548800546887,0.04365047047000458,0.035108791608659554,0.0048321330076806215,0.059605854870819236,0.010437578180472277,0.013375423084095948,0.03491182451875537,0.032630640710872794,0.015844772047904555,0.014920299781789654,0.0026502005694903773,C02
0.19453356462040938,0.1264199956676754,0.154307851380224,0.5697573689531248,0.5103078127202435,0.10655647249680755,0.09189671370536338,0.07084228633797984,0.003671981246949656,0.016269502466715255,0.058968853607592915,0.2106553795016634,0.07522328074487124,3.8782467346494483E-4,3.084672755274083E-4,2.1442445887578473E-4,0.15912046227879975,0.10812045217001763,0.08600015284359747,0.04444104199384545,0.010400533262624936,0.0010250591822891664,0.0016048740806816366,0.004045148352885004,0.007353507822434138,1.7244715693919894E-4,0.002111488364772922,0.2559622728598638,0.3542261253663241,0.061206758709670156,0.03973198129380075,0.026188827993250757,0.02438761327221591,0.0018575938740020227,0.007227356564260953,0.058698674597780484,0.07045787334639432,0.043936829931384,0.05025139105535449,0.040393885532967924,C02
0.7315941301943415,0.13271743937939032,0.05447187475799874,0.03581090408648147,0.023838399210224393,0.0063559480202840446,0.05749495118991918,0.2646137396668168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2098404682976272,0.057204406241924036,0.03283817643376092,0.02404635023656385,0.017134046414370857,0.005359011022245147,0.04912230529999056,0.17480815795562135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217536618966662,0.07551303313746936,0.02163369832423822,0.01176455384991753,0.0067043527958534155,9.969369980389E-4,0.00837264588992866,0.08980558171119518,C02
0.2506933435408545,0.10017798345103883,0.10971450853845431,0.4710725397245933,0.4933272956868376,0.11305718248544636,0.10681967577814393,0.1793081975496933,0.04671970713777375,0.05437087371747397,0.07949214979443833,0.41490636594553515,0.36643983129087393,0.008356194650485394,6.281871273428943E-5,5.016796918132625E-4,0.09009380766994028,0.03951281396457873,0.025198545561940056,0.032518959054632895,0.041204807070086544,0.02177978967386386,0.00693660126106134,0.0028659987771007507,2.4316943003280088E-4,2.0724867623542876E-4,2.9613356443231433E-4,0.01925262999378991,0.07695996176707388,0.044484561401801924,0.00880456500857188,6.619948719719771E-4,0.1136366593030513,0.006087047092750965,0.004727679617643988,0.004394584730657867,0.008722695558778453,0.03843663675929547,0.0910156907957779,0.175278524208808,C02
0.1759955166885699,0.004296599408470033,0.0023719635845819618,0.04259107913453024,0.11525081282983854,0.218820009713642,0.5403920617801495,0.5627557453198144,0.0354965944210362,5.35646438663434E-4,2.916574845969648E-4,2.3203696606803788E-4,3.6765429234228E-4,0.002691013578979416,0.03787608586461036,0.10853386172779289,0.08814977792122941,0.0016673307299135075,8.38705458475702E-4,0.021472183404239037,0.060434485698332645,0.11421803568721617,0.2863815757048824,0.2959206549796816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05234914434630978,0.0020936222398930887,0.0012416006415092928,0.020886858764222374,0.05444867283915619,0.10191096044744764,0.21613440021060062,0.1583012286123504,C02
0.8513906253884542,0.05593642903966799,0.057741485563067546,0.15268261013042828,0.14553051300873496,0.04387146901680662,0.04120745982043766,0.01694118963789607,0.1352120670851266,0.00264994750116977,0.002839181156973652,0.0202717311653271,0.024452857427107393,0.01085310539709553,0.009804958786606612,0.004235297409474023,0.1421926274158292,0.02160468514011668,0.023700962332429135,0.06644257431322846,0.05793285931714082,0.006851886284314687,0.006473411155945635,0.0036302549224063057,0.29853346028307964,0.005167386074924981,0.005356620108236711,0.023932239723866426,0.027710005424767228,0.019011683068435946,0.01796353614617963,0.005243701554586888,0.2754524706044632,0.026514410323456337,0.025844721965428256,0.042036064928007176,0.035434790839718566,0.007154794266960525,0.0069655537317058315,0.003831935751428878,C02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C02
0.15375708107959207,0.1316961651840251,0.15737188362039153,0.6161029260195989,0.5015373071655304,0.08671250011930282,0.055705492323952666,0.03408008777027604,0.046335523130617,0.05668831472114849,0.08269332516460319,0.39055731236098573,0.19206380449588814,3.980568546806373E-4,1.925416871923992E-4,4.6494985595436526E-4,0.09144902574856864,0.07364117988133759,0.07330237342629385,0.09851174050135748,0.04014966353766868,0.0023244057917966303,0.0010885229181225053,0.0012031643381363827,7.407210048183933E-5,5.3329606345113025E-5,1.1297510492620799E-4,0.0960971150156094,0.17411427371156152,0.011106781130848314,3.4617170364567996E-4,3.854778772978297E-5,0.015898460099926525,0.0013133409751944442,0.0012632099245681793,0.030936758141654343,0.09520956542040261,0.0728832563419771,0.05407825601499205,0.03237342578845552,C02
0.741296738172613,0.27757266474209896,0.09875221742930185,0.04939501788168371,0.027060126974519563,0.0014241860271966204,0.005614735533139343,0.034080275963694846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2319035844125939,0.13622625752528852,0.05309378349243699,0.02679091223227129,0.013496047203852515,5.159587746494397E-4,0.001784179086622295,0.002579537382500478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5093931537599974,0.14134640721681255,0.04565843393686381,0.0226041056494111,0.013564079770667046,9.082272525471815E-4,0.0038305564465170453,0.03150073858119436,C02
0.6978334201579028,0.07325436819590005,0.06096275870964817,0.05219562809549625,0.03494958811158089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6978334201579028,0.07325436819590005,0.06096275870964817,0.05219562809549625,0.03494958811158089,0.0,0.0,0.0,C02
0.7463339125349691,0.2033116211100773,0.13099198723716263,0.15008579852641266,0.1338852207010535,0.07725947379799757,0.1411232247654786,0.18553325937222342,0.07133260501374142,0.0037056922943769902,0.003474068920186319,0.03928239640734815,0.05960187408217731,0.06893814264085152,0.09358600881701923,0.06485387855090807,0.14332288790127376,0.08015639476272945,0.06373311375604428,0.06479185674847592,0.04692914346977917,0.004288011093193773,0.006204310460516619,0.005261440994942444,0.1165862103845254,0.0030098467847257788,1.9229226643222524E-4,5.3942010276633175E-5,2.2808505073239113E-4,0.0019820082229495945,0.03529749458628733,0.10236727711420089,0.4150922092353388,0.1164396872682496,0.06359251229449701,0.045957603360320606,0.02712611809836217,0.0020513118410024943,0.00603541090165447,0.013050662712171798,C02
0.0566145188230486,0.07889526132873434,0.13215841110969975,0.5711894811971896,0.5089989308833286,0.07031621723833648,0.01876371164144719,0.0032257073910027076,0.015989581599225623,0.036983879946078976,0.0799650727976178,0.45923433480240455,0.3394557336455358,0.004285897946685627,0.0011996833954647124,5.111120106104808E-4,0.04044735595204358,0.04191138138265574,0.05219333831208183,0.10857573393231423,0.16280888494694612,0.05956014252867907,0.015024965526864692,0.002331309351118173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7758127178104519E-4,0.0,0.0,0.003379412462417299,0.006734312290909038,0.0064701767629717745,0.002539062719117835,3.8328602927405534E-4,C02
0.09381716092637077,0.00513663928684056,0.006597360998004428,0.14189750270810228,0.4332218549357592,0.509536981305961,0.43735497438368204,0.209578988790274,0.012147708541847125,8.432210276248554E-4,0.0029520766949187793,0.0953610018070787,0.30368896099441084,0.20276500809655912,0.07988861247725798,0.013020768993087786,0.020505592909831078,0.0020808212921380118,0.001972713047177459,0.030362798418642648,0.07883983792840868,0.15555470085903636,0.12082701561276717,0.023994734399690992,5.030699428246442E-4,3.1274418295642963E-4,2.5497552187969674E-4,3.629689290120398E-4,0.00813458343947989,0.04003763238905765,0.029048044304210725,0.0032278405826708205,0.06066078953187207,0.001899852784121251,0.0014175957340285077,0.015810733553378975,0.04255847257351719,0.11117963996134154,0.20759130198939366,0.16933564481482094,C02
0.5040052222497784,0.31746204544941514,0.284127733484717,0.2839097029100876,0.14031377572292283,0.004253854350218523,0.00869781315479929,0.016663578121902643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013860269802293465,0.012580044241606558,0.04341433519367918,0.08383655000822705,0.048031772159747174,9.670007555806164E-4,4.025540511367068E-4,7.031136669389397E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5026191952695491,0.30488200120780856,0.24071339829103675,0.2000731529018606,0.09228200356317685,0.0032868535946379072,0.008295259103662585,0.01659326675520875,C02
0.3863568301507352,0.18487234978386205,0.18838683548091056,0.5678533478058921,0.3614322229780816,0.06535100021698527,0.05604510932519222,0.03170068775134527,0.11101460312461182,0.08602006265210799,0.11756959454190404,0.24907106893260375,0.07081465863279418,2.808494751811755E-4,3.676548910932472E-4,0.0010752209951004454,0.23733439815274066,0.09102020576611333,0.0372280950073579,0.0058104284472619405,9.93818001064215E-4,6.544729848560624E-4,0.0015810617258511382,0.005348863399657976,0.007084020142950957,3.3442289127158097E-4,0.013674663096450497,0.27690898212413845,0.26130789518490716,0.044668395263780976,0.0292450504589731,0.011284006427839102,0.030923808730455585,0.007497658474370008,0.019914482835197665,0.03606286830190319,0.028315851159330212,0.019747282493167984,0.024851342249273486,0.013992596928747839,C02
0.8651102435956911,0.030418510304293055,0.002257889977211681,0.008158225993975322,0.010026860154333999,0.018619941566798828,0.032377059943949134,0.038004498159425804,0.07183769954653017,0.004201088620427248,1.0896181994195781E-4,1.183425559209183E-4,1.1834260273839995E-4,5.5746549404290445E-5,1.8350961687751982E-4,0.0017851379013885886,0.3756513761039778,0.006961814973040942,2.0018522769498222E-4,0.0040074464016839175,0.005183539880272568,0.008979308976939297,0.016512852125221973,0.020635298626554947,0.1295484213655388,0.010800739796196975,9.545999041022133E-4,2.2072863732928335E-4,1.3028429705000063E-4,1.6378263835334893E-4,5.987212896958838E-4,0.002847069269777113,0.28807274657952886,0.008454866914628002,9.94143025472526E-4,0.003811708399041108,0.004594693374273042,0.009421103402101803,0.015081976912153825,0.012736992361705153,C02
0.0703699619085094,0.0012445741634058269,0.0034195797709490796,0.17285911218596658,0.4771809489735842,0.4725621003492578,0.31997424697595644,0.08813118460127563,0.02966871207154761,2.3966108376879535E-4,2.3966108456913773E-4,0.01730829712153906,0.04904549057773229,0.1155749890968696,0.12436639817587536,0.03663907502407127,0.040489941872999965,8.955913573341588E-4,0.003028561614884039,0.14967190357548082,0.42221174421570257,0.35656277929875935,0.19513975651396753,0.05132643525929317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1130796396336715E-4,1.0932172230287236E-4,1.5135707149590167E-4,0.005878911488946385,0.005923714180150093,4.243319536326792E-4,4.680922861116251E-4,1.6567431791158612E-4,C02
0.31302653443847167,0.09210392938025107,0.0890228839378256,0.39662219666370574,0.4667623714726713,0.10599279323258269,0.10733222616187503,0.2509953198807847,0.012280479912663468,0.022631932077652305,0.042693004454459574,0.34378329785187145,0.4060977341377179,0.03092717534690798,0.0015777274759572301,3.6693416054205417E-4,0.04433107828665977,0.030723339565354734,0.02801060464806668,0.04326099932521631,0.057257207591974175,0.07314499059635529,0.06927640667246983,0.028604117561636874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25641497623914916,0.03874865773724417,0.01831927483529869,0.009577899486618267,0.0034074297429548647,0.0019206272893194515,0.03647809201344864,0.22202426815860607,C02
0.22457157092615734,0.01271416426161211,0.01039534491526011,0.0932419470033237,0.16358549493466024,0.34607721571100303,0.5463957531321444,0.2792403960038734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2087932087567493,0.010750701851526073,0.00872865774220466,0.06117398865816663,0.11297787109449209,0.27345884206745896,0.45393385433107136,0.23903611515983467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01577836216940619,0.001963462410086039,0.0016666871730554463,0.03206795834515822,0.050607623840171125,0.07261837364354311,0.09246189880106405,0.040204280844039555,C02
0.7202339457148103,0.47430067808005005,0.19602932330103842,0.11608239145740458,0.055840780650167204,0.0016780938918870038,0.005903299398387583,0.010581683853429228,0.185199214269689,0.12429245439436111,0.05405399520098468,0.03431708784750758,0.013540641511104607,3.4114981390261805E-4,0.0017419568696043105,0.00387886032703323,0.20058915910303296,0.11493522630437726,0.04015774924248548,0.020994264158575776,0.01156802305347455,5.464809072825719E-4,0.0016419781477339274,0.0029348448451382964,0.16157030634056535,0.12076588993278345,0.06033329436133276,0.03738886034261739,0.01738933243566435,2.888059745545548E-4,0.0012446318516528942,0.002058697290787899,0.17287526600150135,0.11430710744850546,0.04148428449622877,0.023382179108713222,0.013342783649923957,5.01657196147257E-4,0.0012747325293964594,0.001709281390469825,C02
0.32182650355336034,0.14055353041381796,0.15287978187243392,0.49101181201167665,0.44416755162571697,0.06716963084973324,0.0749057540984604,0.08574404546561841,0.048523496740079934,0.07267366387926207,0.10553644125964616,0.425622725659394,0.36817313495110027,0.017863149627479848,0.0020465050751947047,0.0011176389185461146,0.09858363579088461,0.043924341406649366,0.029865238243628658,0.05244595562224054,0.06325418786070772,0.03525014156319164,0.023175831122313143,0.006325424318106518,0.0,0.0,0.0,0.0,0.0,8.090198638690744E-6,8.090179482912725E-6,0.0,0.1747193710223989,0.023955525127907065,0.01747810236915608,0.01294313072998387,0.012740228813962104,0.014048249460422489,0.049675327721469174,0.07830098222896582,C02
0.09999014237423866,0.010585556401940189,0.01938422845327085,0.2659148585935972,0.5478547806824062,0.23208270852075252,0.23238458105629328,0.2857117742535799,0.002339657064926841,0.00474419091627745,0.012762057277280983,0.23955661870011025,0.4808786908071286,0.08483711984397709,0.004738584401696313,1.85042748172429E-4,0.008050873048085274,0.004858219764844814,0.006147755675725142,0.02468268723108054,0.0640569384853105,0.11842885213924159,0.07251852522265284,0.008790951644342508,3.2187565692791284E-5,1.7530241556149577E-5,1.2375002152514936E-5,2.6304055468688132E-5,1.5916543136971942E-4,0.0025343737646565667,0.0011989336110022261,1.617270968296774E-4,0.08956742469553709,9.656154792617616E-4,4.620404981122669E-4,0.0016492486069143689,0.0027599859585615053,0.026282362772888507,0.15392853782092855,0.27657405276423713,C02
0.01904949667878163,0.0015240874445429018,0.0031324576245864866,0.1850574845982722,0.6806453807974198,0.47096733649603795,0.13181646823280954,0.018338706728117982,0.006758888630454494,5.042456074554109E-4,0.0015653516400548158,0.09329127564004555,0.31959126564531753,0.1531217084006859,0.03919495052730093,0.005905595313797315,0.00932420137892587,6.553301887462767E-4,9.798157538170819E-4,0.05883265845444529,0.21577516525034734,0.17893557043115363,0.0540969439928369,0.009267554464420416,2.1952287356571954E-5,4.666132369926263E-5,1.3816158083278723E-4,4.648560975158194E-4,0.0017869279743781125,0.003040641971455,0.001173515872125545,1.3414124676403182E-4,0.002944454382044821,3.1785032464195275E-4,4.4912864988180215E-4,0.03246869440627228,0.14349202192737504,0.13586941569274755,0.0373510578405469,0.003031415703136133,C02
0.22811644973292006,0.14819160953980387,0.1639525660965759,0.5817467535287214,0.4641289479233311,0.07996458607666206,0.06860678569114836,0.051278138450478135,0.0718401040975081,0.07766362224301888,0.1073170009445773,0.4326101629784902,0.23752548934421813,4.652390075194984E-4,1.8981095359723595E-4,4.777610010273396E-4,0.11386309238984373,0.06900908191142836,0.055042210617050676,0.06504993199522988,0.03689994512820892,0.0029908278186201896,0.0019586054354587307,0.0020262011126163893,1.264878995804858E-4,1.5233145963859085E-4,2.539123897922414E-4,0.06760252755631478,0.13653998004924567,0.013963346654490838,7.326356154399308E-4,1.037896179411143E-4,0.04228676534597412,0.001366573925718787,0.001339442145155894,0.016484130998723034,0.0531635334016045,0.06254517259603223,0.06572573368665219,0.04867038671889333,C02
0.33775490968270655,0.16165054931987058,0.1601102001218839,0.5653491823890783,0.421058837459239,0.0713706863559745,0.06979520673849046,0.07278905081125155,0.10120149722465063,0.08776971843389426,0.11217553275210344,0.3621234570557084,0.13265268501957336,2.7293721302885384E-4,2.649128542037381E-4,0.0019910739450435993,0.17945846163362628,0.07242637163834155,0.04491086666665111,0.021716657965091004,0.005580547439707869,0.0010560481874356215,0.0021778489447198107,0.0038675728574028047,5.150434030453372E-4,1.1376138623271813E-4,4.435662382361582E-4,0.16324290781882494,0.24940298166649807,0.03483265165149904,0.01431363776398517,0.006027866210817222,0.056579907421343494,0.0013406978614034237,0.002580234464893491,0.018266159549464284,0.03342262333344612,0.03520904930401169,0.05303880717558175,0.060902537797987745,C02
0.1686340753036176,0.10259863503716196,0.11337980592286086,0.5537906063989079,0.5384521372606342,0.11868689644633329,0.09530406705290131,0.10477931122387833,0.007854739609244,0.01985065754299097,0.04522988809539582,0.3799860119325907,0.24622203594864664,3.505113122997739E-4,1.7363311643752916E-4,1.0439165625664962E-4,0.12798429444622286,0.08034119966409925,0.066899254177002,0.08500201784502442,0.04767356922842131,0.0026249874845307056,9.808189636597055E-4,0.0018260514853129259,2.425240241221037E-4,1.7044357224322746E-4,1.8465213236810448E-4,0.07789002578747678,0.18334895078076716,0.021949259459706556,0.0011316620902017487,1.816553059787401E-4,0.03255251722402253,0.0022363342578292896,0.0010660115180940362,0.010912550833829218,0.06120758130277993,0.09376213818979678,0.09301795288260244,0.10266721277632987,C02
0.24217042152106336,0.07001080047392334,0.06540625936444361,0.4145395443714057,0.5709340581639624,0.159625248178523,0.15856966566540667,0.2532242699712267,0.020999496353392735,0.023938382164379733,0.03663405494498196,0.29076435602692696,0.25496203881515533,0.004578620194907421,1.743442474159278E-4,2.7901481019535846E-4,0.09472438855182605,0.03776775461780734,0.02308511994205934,0.03131411702300104,0.03202012029285135,0.011610847574435638,0.005605704091194522,0.0034304392127504574,0.014179609482311251,2.3928045443256363E-4,2.676254450697917E-4,0.08689533022359049,0.2729518353191141,0.11130467094662269,0.07300794898424057,0.08459910453582205,0.11226692713348668,0.008065383237303148,0.005419459032331953,0.005565741097907154,0.011000063736817979,0.032131109462557865,0.07978166834255782,0.1649157114124588,C02
