% 
% 
@RELATION MPOC 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE class {C02, C01, C03} 

@DATA 
248.9451530612245,248.9451530612245,248.9451530612245,744.6028591602513,744.6028591602513,744.6028591602513,-47.107136177590355,-47.107136177590355,-47.107136177590355,64.12286392799696,64.12286392799696,64.12286392799696,1.6594648063306957E-4,1.6594648063306957E-4,1.6594648063306957E-4,0.7156791585797051,0.7156791585797051,0.7156791585797051,C02
250.28826530612244,250.28826530612244,250.28826530612244,717.4704745418317,717.4704745418317,717.4704745418317,-49.59724332319132,-49.59724332319132,-49.59724332319132,69.1266584714188,69.1266584714188,69.1266584714188,6.345012494793836E-5,6.345012494793836E-5,6.345012494793836E-5,0.4241260772245311,0.4241260772245311,0.4241260772245311,C02
246.75255102040816,246.75255102040816,246.75255102040816,927.4056057371843,927.4056057371843,927.4056057371843,-48.293489111893074,-48.293489111893074,-48.293489111893074,63.35594578226675,63.35594578226675,63.35594578226675,2.505466472303207E-4,2.505466472303207E-4,2.505466472303207E-4,0.9169797513044968,0.9169797513044968,0.9169797513044968,C02
248.44132653061226,248.44132653061226,248.44132653061226,842.6394145668473,842.6394145668473,842.6394145668473,-49.58384473240033,-49.58384473240033,-49.58384473240033,66.76040681840789,66.76040681840789,66.76040681840789,1.7082725947521868E-4,1.7082725947521868E-4,1.7082725947521868E-4,0.7042509853500348,0.7042509853500348,0.7042509853500348,C02
237.42857142857142,237.42857142857142,237.42857142857142,1862.849489795908,1862.849489795908,1862.849489795908,-59.25238565234518,-59.25238565234518,-59.25238565234518,74.00969014073249,74.00969014073249,74.00969014073249,5.987088713036235E-4,5.987088713036235E-4,5.987088713036235E-4,2.011140776712377,2.011140776712377,2.011140776712377,C02
243.84311224489795,243.84311224489795,243.84311224489795,1251.0429882731087,1251.0429882731087,1251.0429882731087,-53.570542456640815,-53.570542456640815,-53.570542456640815,68.9272865388055,68.9272865388055,68.9272865388055,3.497891503540192E-4,3.497891503540192E-4,3.497891503540192E-4,1.3100286244772423,1.3100286244772423,1.3100286244772423,C02
244.28826530612244,244.28826530612244,244.28826530612244,1281.702617399022,1281.702617399022,1281.702617399022,-56.170170951294516,-56.170170951294516,-56.170170951294516,73.66204033270411,73.66204033270411,73.66204033270411,5.22243336109954E-4,5.22243336109954E-4,5.22243336109954E-4,1.2478208439502438,1.2478208439502438,1.2478208439502438,C02
245.69005102040816,245.69005102040816,245.69005102040816,1004.693472446366,1004.693472446366,1004.693472446366,-48.94624071781634,-48.94624071781634,-48.94624071781634,63.49235975495294,63.49235975495294,63.49235975495294,2.863390254060808E-4,2.863390254060808E-4,2.863390254060808E-4,1.0730272963441942,1.0730272963441942,1.0730272963441942,C02
242.84821428571428,242.84821428571428,242.84821428571428,1679.82517538269,1679.82517538269,1679.82517538269,-62.989313839452294,-62.989313839452294,-62.989313839452294,81.08343608576807,81.08343608576807,81.08343608576807,3.2863910870470646E-4,3.2863910870470646E-4,3.2863910870470646E-4,1.0326015142843212,1.0326015142843212,1.0326015142843212,C02
242.10714285714286,242.10714285714286,242.10714285714286,1490.5063775510055,1490.5063775510055,1490.5063775510055,-57.273467792624736,-57.273467792624736,-57.273467792624736,73.03688107595059,73.03688107595059,73.03688107595059,4.0998542274052485E-4,4.0998542274052485E-4,4.0998542274052485E-4,1.4485501403547096,1.4485501403547096,1.4485501403547096,C02
239.44132653061226,239.44132653061226,239.44132653061226,1825.491455383153,1825.491455383153,1825.491455383153,-60.78695024744821,-60.78695024744821,-60.78695024744821,76.6077709539043,76.6077709539043,76.6077709539043,4.392700957934195E-4,4.392700957934195E-4,4.392700957934195E-4,1.5945704479786178,1.5945704479786178,1.5945704479786178,C02
239.33163265306123,239.33163265306123,239.33163265306123,1718.1757340691615,1718.1757340691615,1718.1757340691615,-58.729848031546105,-58.729848031546105,-58.729848031546105,74.38178411002295,74.38178411002295,74.38178411002295,4.474047271970014E-4,4.474047271970014E-4,4.474047271970014E-4,1.6433473487689427,1.6433473487689427,1.6433473487689427,C02
243.38520408163265,243.38520408163265,243.38520408163265,1224.803148427722,1224.803148427722,1224.803148427722,-52.11061762545169,-52.11061762545169,-52.11061762545169,66.53049753637161,66.53049753637161,66.53049753637161,8.671517076218236E-4,8.671517076218236E-4,8.671517076218236E-4,1.2875478658950945,1.2875478658950945,1.2875478658950945,C02
242.3545918367347,242.3545918367347,242.3545918367347,1438.9941625884978,1438.9941625884978,1438.9941625884978,-56.442729117924266,-56.442729117924266,-56.442729117924266,72.36161599230833,72.36161599230833,72.36161599230833,4.63673990004165E-4,4.63673990004165E-4,4.63673990004165E-4,1.4625422660580496,1.4625422660580496,1.4625422660580496,C02
243.78954081632654,243.78954081632654,243.78954081632654,1259.934023258549,1259.934023258549,1259.934023258549,-53.89578958493188,-53.89578958493188,-53.89578958493188,69.79184539093673,69.79184539093673,69.79184539093673,2.9610058309037903E-4,2.9610058309037903E-4,2.9610058309037903E-4,1.2453937030158704,1.2453937030158704,1.2453937030158704,C02
237.5637755102041,237.5637755102041,237.5637755102041,2259.3658306434436,2259.3658306434436,2259.3658306434436,-67.70001956473969,-67.70001956473969,-67.70001956473969,85.10736691453381,85.10736691453381,85.10736691453381,6.117242815493543E-4,6.117242815493543E-4,6.117242815493543E-4,1.5823507277734545,1.5823507277734545,1.5823507277734545,C02
241.5841836734694,241.5841836734694,241.5841836734694,1645.8959743336197,1645.8959743336197,1645.8959743336197,-60.24742280859389,-60.24742280859389,-60.24742280859389,77.12249932935539,77.12249932935539,77.12249932935539,3.693122657226157E-4,3.693122657226157E-4,3.693122657226157E-4,1.4116517957209738,1.4116517957209738,1.4116517957209738,C02
247.4094387755102,247.4094387755102,247.4094387755102,951.5326149911771,951.5326149911771,951.5326149911771,-50.489876700966654,-50.489876700966654,-50.489876700966654,66.86163754695238,66.86163754695238,66.86163754695238,1.4642336526447314E-4,1.4642336526447314E-4,1.4642336526447314E-4,0.7042445193172814,0.7042445193172814,0.7042445193172814,C02
249.03698979591837,249.03698979591837,249.03698979591837,803.3825603264279,803.3825603264279,803.3825603264279,-49.7574197827797,-49.7574197827797,-49.7574197827797,67.88953820662596,67.88953820662596,67.88953820662596,9.76155768429821E-5,9.76155768429821E-5,9.76155768429821E-5,0.6275062651709062,0.6275062651709062,0.6275062651709062,C02
248.2295918367347,248.2295918367347,248.2295918367347,866.962593710945,866.962593710945,866.962593710945,-50.10689567229304,-50.10689567229304,-50.10689567229304,67.38904634736798,67.38904634736798,67.38904634736798,1.3340795501874222E-4,1.3340795501874222E-4,1.3340795501874222E-4,0.7348367478764576,0.7348367478764576,0.7348367478764576,C02
239.8545918367347,239.8545918367347,239.8545918367347,1708.279876874223,1708.279876874223,1708.279876874223,-59.32973317228679,-59.32973317228679,-59.32973317228679,75.2961258168304,75.2961258168304,75.2961258168304,5.401395251978343E-4,5.401395251978343E-4,5.401395251978343E-4,1.619559143842443,1.619559143842443,1.619559143842443,C02
241.7512755102041,241.7512755102041,241.7512755102041,1949.413901434267,1949.413901434267,1949.413901434267,-67.16464816088069,-67.16464816088069,-67.16464816088069,85.85871330715224,85.85871330715224,85.85871330715224,2.5054664723032075E-4,2.5054664723032075E-4,2.5054664723032075E-4,1.1131983195517463,1.1131983195517463,1.1131983195517463,C02
239.35969387755102,239.35969387755102,239.35969387755102,1724.669089702211,1724.669089702211,1724.669089702211,-58.17583243010749,-58.17583243010749,-58.17583243010749,73.15103013953379,73.15103013953379,73.15103013953379,4.213739067055395E-4,4.213739067055395E-4,4.213739067055395E-4,1.6091009215979943,1.6091009215979943,1.6091009215979943,C02
235.60076530612244,235.60076530612244,235.60076530612244,1851.8010708428626,1851.8010708428626,1851.8010708428626,-56.57744953396,-56.57744953396,-56.57744953396,69.5438349725649,69.5438349725649,69.5438349725649,0.001692003331945023,0.001692003331945023,0.001692003331945023,2.1455420245348296,2.1455420245348296,2.1455420245348296,C02
241.31760204081633,241.31760204081633,241.31760204081633,1294.9565269028576,1294.9565269028576,1294.9565269028576,-49.2402323557515,-49.2402323557515,-49.2402323557515,61.00531704148287,61.00531704148287,61.00531704148287,9.306018325697617E-4,9.306018325697617E-4,9.306018325697617E-4,1.4741800504634,1.4741800504634,1.4741800504634,C02
241.72321428571428,241.72321428571428,241.72321428571428,1326.8710937499882,1326.8710937499882,1326.8710937499882,-51.84459191060448,-51.84459191060448,-51.84459191060448,65.03334483550638,65.03334483550638,65.03334483550638,6.393820283215327E-4,6.393820283215327E-4,6.393820283215327E-4,1.5363314633718916,1.5363314633718916,1.5363314633718916,C02
239.21301020408163,239.21301020408163,239.21301020408163,1862.029881755021,1862.029881755021,1862.029881755021,-61.460908359332045,-61.460908359332045,-61.460908359332045,77.70744305161504,77.70744305161504,77.70744305161504,5.710511245314448E-4,5.710511245314448E-4,5.710511245314448E-4,1.4648925182778436,1.4648925182778436,1.4648925182778436,C02
239.10204081632654,239.10204081632654,239.10204081632654,1794.5074448146638,1794.5074448146638,1794.5074448146638,-60.21970971624003,-60.21970971624003,-60.21970971624003,76.0595525809469,76.0595525809469,76.0595525809469,4.8645095793419424E-4,4.8645095793419424E-4,4.8645095793419424E-4,1.7244795358720217,1.7244795358720217,1.7244795358720217,C02
236.77678571428572,236.77678571428572,236.77678571428572,1944.9080835458994,1944.9080835458994,1944.9080835458994,-59.61724982788624,-59.61724982788624,-59.61724982788624,73.76104497041685,73.76104497041685,73.76104497041685,0.001031471261974177,0.001031471261974177,0.001031471261974177,1.8703398389772974,1.8703398389772974,1.8703398389772974,C02
241.26147959183675,241.26147959183675,241.26147959183675,1640.884434545505,1640.884434545505,1640.884434545505,-59.441143603502944,-59.441143603502944,-59.441143603502944,75.2581720523692,75.2581720523692,75.2581720523692,5.791857559350272E-4,5.791857559350272E-4,5.791857559350272E-4,1.4243163743726435,1.4243163743726435,1.4243163743726435,C02
237.64285714285714,237.64285714285714,237.64285714285714,2093.9234693877816,2093.9234693877816,2093.9234693877816,-64.34369143559272,-64.34369143559272,-64.34369143559272,80.70739954795567,80.70739954795567,80.70739954795567,5.499010828821324E-4,5.499010828821324E-4,5.499010828821324E-4,1.6696506596189333,1.6696506596189333,1.6696506596189333,C02
237.06760204081633,237.06760204081633,237.06760204081633,2392.585991188582,2392.585991188582,2392.585991188582,-69.96187066995499,-69.96187066995499,-69.96187066995499,87.98283727521591,87.98283727521591,87.98283727521591,6.963244481466052E-4,6.963244481466052E-4,6.963244481466052E-4,1.6980553116286237,1.6980553116286237,1.6980553116286237,C02
239.95535714285714,239.95535714285714,239.95535714285714,1677.6599968112337,1677.6599968112337,1677.6599968112337,-58.09736000527164,-58.09736000527164,-58.09736000527164,73.32087354620461,73.32087354620461,73.32087354620461,5.645434194085798E-4,5.645434194085798E-4,5.645434194085798E-4,1.5413630815063908,1.5413630815063908,1.5413630815063908,C02
239.51658163265307,239.51658163265307,239.51658163265307,1883.8798270902835,1883.8798270902835,1883.8798270902835,-63.10424133766758,-63.10424133766758,-63.10424133766758,79.8710515006778,79.8710515006778,79.8710515006778,9.66394210745522E-4,9.66394210745522E-4,9.66394210745522E-4,1.6611808909663945,1.6611808909663945,1.6611808909663945,C02
238.85714285714286,238.85714285714286,238.85714285714286,1655.7448979591736,1655.7448979591736,1655.7448979591736,-56.06221385621522,-56.06221385621522,-56.06221385621522,70.13015316338218,70.13015316338218,70.13015316338218,5.596626405664305E-4,5.596626405664305E-4,5.596626405664305E-4,1.752169613989339,1.752169613989339,1.752169613989339,C02
242.42219387755102,242.42219387755102,242.42219387755102,1334.4735380440504,1334.4735380440504,1334.4735380440504,-54.29378873354643,-54.29378873354643,-54.29378873354643,70.26233054434324,70.26233054434324,70.26233054434324,6.166050603915033E-4,6.166050603915033E-4,6.166050603915033E-4,1.4636790109064735,1.4636790109064735,1.4636790109064735,C02
235.25892857142858,235.25892857142858,235.25892857142858,2742.143415178592,2742.143415178592,2742.143415178592,-73.17130035769488,-73.17130035769488,-73.17130035769488,90.94424886293419,90.94424886293419,90.94424886293419,5.433933777592669E-4,5.433933777592669E-4,5.433933777592669E-4,1.7189688744056777,1.7189688744056777,1.7189688744056777,C02
241.73852040816325,241.73852040816325,241.73852040816325,1526.3869855658852,1526.3869855658852,1526.3869855658852,-57.19882869419058,-57.19882869419058,-57.19882869419058,72.44874182905463,72.44874182905463,72.44874182905463,4.994663681799251E-4,4.994663681799251E-4,4.994663681799251E-4,1.4278108633944901,1.4278108633944901,1.4278108633944901,C03
238.96301020408163,238.96301020408163,238.96301020408163,1775.3825603264359,1775.3825603264359,1775.3825603264359,-59.50049223094563,-59.50049223094563,-59.50049223094563,74.87683389744069,74.87683389744069,74.87683389744069,6.523974385672638E-4,6.523974385672638E-4,6.523974385672638E-4,1.8049548095055166,1.8049548095055166,1.8049548095055166,C03
240.39795918367346,240.39795918367346,240.39795918367346,1839.2523427738072,1839.2523427738072,1839.2523427738072,-62.890834107062155,-62.890834107062155,-62.890834107062155,79.74832739158168,79.74832739158168,79.74832739158168,4.4252394835485217E-4,4.4252394835485217E-4,4.4252394835485217E-4,1.5106275753751661,1.5106275753751661,1.5106275753751661,C03
245.92729591836735,245.92729591836735,245.92729591836735,1088.89649983081,1088.89649983081,1088.89649983081,-52.04457184127049,-52.04457184127049,-52.04457184127049,67.87499709186281,67.87499709186281,67.87499709186281,2.3102353186172433E-4,2.3102353186172433E-4,2.3102353186172433E-4,0.9185679050007172,0.9185679050007172,0.9185679050007172,C03
245.91964285714286,245.91964285714286,245.91964285714286,1143.09941007653,1143.09941007653,1143.09941007653,-54.01062611143985,-54.01062611143985,-54.01062611143985,70.77961752736768,70.77961752736768,70.77961752736768,1.903503748438151E-4,1.903503748438151E-4,1.903503748438151E-4,0.982794824052595,0.982794824052595,0.982794824052595,C03
237.09183673469389,237.09183673469389,237.09183673469389,2034.7390149937278,2034.7390149937278,2034.7390149937278,-62.373912685544866,-62.373912685544866,-62.373912685544866,78.1778067581502,78.1778067581502,78.1778067581502,6.41008954602249E-4,6.41008954602249E-4,6.41008954602249E-4,1.914829846586478,1.914829846586478,1.914829846586478,C03
247.93239795918367,247.93239795918367,247.93239795918367,952.233950372233,952.233950372233,952.233950372233,-52.478335819018405,-52.478335819018405,-52.478335819018405,70.55612450078834,70.55612450078834,70.55612450078834,1.2852717617659311E-4,1.2852717617659311E-4,1.2852717617659311E-4,0.7522024492082372,0.7522024492082372,0.7522024492082372,C03
239.75382653061226,239.75382653061226,239.75382653061226,1562.8284292352137,1562.8284292352137,1562.8284292352137,-55.30959872999299,-55.30959872999299,-55.30959872999299,69.64778900822249,69.64778900822249,69.64778900822249,7.581476468138275E-4,7.581476468138275E-4,7.581476468138275E-4,1.7346631934855394,1.7346631934855394,1.7346631934855394,C03
236.68239795918367,236.68239795918367,236.68239795918367,2041.3595881273084,2041.3595881273084,2041.3595881273084,-62.05430475947546,-62.05430475947546,-62.05430475947546,77.6024949367495,77.6024949367495,77.6024949367495,8.720324864639731E-4,8.720324864639731E-4,8.720324864639731E-4,1.9397657882674013,1.9397657882674013,1.9397657882674013,C03
242.52678571428572,242.52678571428572,242.52678571428572,1323.0196906887704,1323.0196906887704,1323.0196906887704,-53.29857285523643,-53.29857285523643,-53.29857285523643,68.1645177509313,68.1645177509313,68.1645177509313,5.856934610578926E-4,5.856934610578926E-4,5.856934610578926E-4,1.5034025328989526,1.5034025328989526,1.5034025328989526,C03
239.56760204081633,239.56760204081633,239.56760204081633,1558.8908381273566,1558.8908381273566,1558.8908381273566,-55.071910721836396,-55.071910721836396,-55.071910721836396,69.39639808264565,69.39639808264565,69.39639808264565,0.0010558751561849224,0.0010558751561849224,0.0010558751561849224,1.8162801455210582,1.8162801455210582,1.8162801455210582,C03
245.58163265306123,245.58163265306123,245.58163265306123,1127.5392544773088,1127.5392544773088,1127.5392544773088,-52.920681958233466,-52.920681958233466,-52.920681958233466,69.32726972562322,69.32726972562322,69.32726972562322,2.521735735110371E-4,2.521735735110371E-4,2.521735735110371E-4,0.9466155791844829,0.9466155791844829,0.9466155791844829,C03
239.51658163265307,239.51658163265307,239.51658163265307,1572.4180923964125,1572.4180923964125,1572.4180923964125,-54.90611619540594,-54.90611619540594,-54.90611619540594,68.99002982837884,68.99002982837884,68.99002982837884,0.0014626067263640136,0.0014626067263640136,0.0014626067263640136,1.7686545733332801,1.7686545733332801,1.7686545733332801,C03
243.7640306122449,243.7640306122449,243.7640306122449,1269.1828388562078,1269.1828388562078,1269.1828388562078,-53.92721070962812,-53.92721070962812,-53.92721070962812,69.41819592821642,69.41819592821642,69.41819592821642,3.790738234069139E-4,3.790738234069139E-4,3.790738234069139E-4,1.323516376589713,1.323516376589713,1.323516376589713,C03
242.52295918367346,242.52295918367346,242.52295918367346,1491.9561055289466,1491.9561055289466,1491.9561055289466,-57.76328780144086,-57.76328780144086,-57.76328780144086,73.83297184503564,73.83297184503564,73.83297184503564,4.2137390670553943E-4,4.2137390670553943E-4,4.2137390670553943E-4,1.4097060459583037,1.4097060459583037,1.4097060459583037,C03
243.20663265306123,243.20663265306123,243.20663265306123,1372.23536417115,1372.23536417115,1372.23536417115,-55.73073954261561,-55.73073954261561,-55.73073954261561,71.48681131786331,71.48681131786331,71.48681131786331,3.611776343190338E-4,3.611776343190338E-4,3.611776343190338E-4,1.3160670496339752,1.3160670496339752,1.3160670496339752,C03
242.66071428571428,242.66071428571428,242.66071428571428,1516.7292729591688,1516.7292729591688,1516.7292729591688,-58.46828092935107,-58.46828092935107,-58.46828092935107,74.8216325851019,74.8216325851019,74.8216325851019,3.2863910870470646E-4,3.2863910870470646E-4,3.2863910870470646E-4,1.3079690455944422,1.3079690455944422,1.3079690455944422,C03
244.625,244.625,244.625,1185.9563137755101,1185.9563137755101,1185.9563137755101,-52.927704734905795,-52.927704734905795,-52.927704734905795,68.48468516245711,68.48468516245711,68.48468516245711,3.058621407746773E-4,3.058621407746773E-4,3.058621407746773E-4,1.2154267614409704,1.2154267614409704,1.2154267614409704,C03
239.6377551020408,239.6377551020408,239.6377551020408,1853.335615368597,1853.335615368597,1853.335615368597,-62.439588841796485,-62.439588841796485,-62.439588841796485,79.34542219346399,79.34542219346399,79.34542219346399,4.750624739691796E-4,4.750624739691796E-4,4.750624739691796E-4,1.645661686504063,1.645661686504063,1.645661686504063,C03
239.36352040816325,239.36352040816325,239.36352040816325,1804.8410671985769,1804.8410671985769,1804.8410671985769,-60.2371197960745,-60.2371197960745,-60.2371197960745,75.59139024641517,75.59139024641517,75.59139024641517,6.05216576426489E-4,6.05216576426489E-4,6.05216576426489E-4,1.7210555539005379,1.7210555539005379,1.7210555539005379,C03
242.57142857142858,242.57142857142858,242.57142857142858,1513.908163265291,1513.908163265291,1513.908163265291,-58.53009221870089,-58.53009221870089,-58.53009221870089,75.05280422580383,75.05280422580383,75.05280422580383,3.7581997084548116E-4,3.7581997084548116E-4,3.7581997084548116E-4,1.409726062297087,1.409726062297087,1.409726062297087,C03
238.50892857142858,238.50892857142858,238.50892857142858,1832.8443080357183,1832.8443080357183,1832.8443080357183,-60.15844823856136,-60.15844823856136,-60.15844823856136,75.75113073715713,75.75113073715713,75.75113073715713,7.435053102873804E-4,7.435053102873804E-4,7.435053102873804E-4,1.886144487224917,1.886144487224917,1.886144487224917,C03
233.77678571428572,233.77678571428572,233.77678571428572,2365.249920280606,2365.249920280606,2365.249920280606,-64.35591576355068,-64.35591576355068,-64.35591576355068,79.5179555282017,79.5179555282017,79.5179555282017,7.337437526030822E-4,7.337437526030822E-4,7.337437526030822E-4,2.2308274280972133,2.2308274280972133,2.2308274280972133,C03
239.34183673469389,239.34183673469389,239.34183673469389,1661.8168211162215,1661.8168211162215,1661.8168211162215,-56.962564384155776,-56.962564384155776,-56.962564384155776,71.44697916221642,71.44697916221642,71.44697916221642,5.922011661807582E-4,5.922011661807582E-4,5.922011661807582E-4,1.8018789914873465,1.8018789914873465,1.8018789914873465,C03
239.9872448979592,239.9872448979592,239.9872448979592,1591.8289189400075,1591.8289189400075,1591.8289189400075,-56.622622065478545,-56.622622065478545,-56.622622065478545,71.44988347068602,71.44988347068602,71.44988347068602,6.719205539358602E-4,6.719205539358602E-4,6.719205539358602E-4,1.7987336923396904,1.7987336923396904,1.7987336923396904,C03
240.55229591836735,240.55229591836735,240.55229591836735,1950.0686937083963,1950.0686937083963,1950.0686937083963,-65.51828330977803,-65.51828330977803,-65.51828330977803,83.35342737760118,83.35342737760118,83.35342737760118,4.425239483548523E-4,4.425239483548523E-4,4.425239483548523E-4,1.4353300791600665,1.4353300791600665,1.4353300791600665,C03
241.70408163265307,241.70408163265307,241.70408163265307,1449.5578404831165,1449.5578404831165,1449.5578404831165,-55.52680998513128,-55.52680998513128,-55.52680998513128,70.55617579824826,70.55617579824826,70.55617579824826,4.360162432319868E-4,4.360162432319868E-4,4.360162432319868E-4,1.578482210667281,1.578482210667281,1.578482210667281,C03
240.67857142857142,240.67857142857142,240.67857142857142,1731.7512755102189,1731.7512755102189,1731.7512755102189,-61.090407171297755,-61.090407171297755,-61.090407171297755,77.82954265737142,77.82954265737142,77.82954265737142,3.904623073719285E-4,3.904623073719285E-4,3.904623073719285E-4,1.6150319836673495,1.6150319836673495,1.6150319836673495,C03
238.1109693877551,238.1109693877551,238.1109693877551,1878.9098796725514,1878.9098796725514,1878.9098796725514,-60.59820831868003,-60.59820831868003,-60.59820831868003,76.26423465526014,76.26423465526014,76.26423465526014,5.922011661807581E-4,5.922011661807581E-4,5.922011661807581E-4,1.869914378629049,1.869914378629049,1.869914378629049,C03
245.32908163265307,245.32908163265307,245.32908163265307,1304.1952767076073,1304.1952767076073,1304.1952767076073,-58.23802393108126,-58.23802393108126,-58.23802393108126,76.77346182086318,76.77346182086318,76.77346182086318,2.3753123698458978E-4,2.3753123698458978E-4,2.3753123698458978E-4,1.0186029225482283,1.0186029225482283,1.0186029225482283,C03
240.66198979591837,240.66198979591837,240.66198979591837,1738.6931470611362,1738.6931470611362,1738.6931470611362,-61.209871424556134,-61.209871424556134,-61.209871424556134,78.15193142337813,78.15193142337813,78.15193142337813,4.718086214077469E-4,4.718086214077469E-4,4.718086214077469E-4,1.57216254428669,1.57216254428669,1.57216254428669,C03
241.80867346938774,241.80867346938774,241.80867346938774,1556.266965587249,1556.266965587249,1556.266965587249,-58.59693799429543,-58.59693799429543,-58.59693799429543,75.04748039084878,75.04748039084878,75.04748039084878,5.010932944606415E-4,5.010932944606415E-4,5.010932944606415E-4,1.529670717311264,1.529670717311264,1.529670717311264,C03
241.37117346938774,241.37117346938774,241.37117346938774,1545.7614649495129,1545.7614649495129,1545.7614649495129,-57.10627442615136,-57.10627442615136,-57.10627442615136,72.19978490085299,72.19978490085299,72.19978490085299,5.027202207413578E-4,5.027202207413578E-4,5.027202207413578E-4,1.570835615475544,1.570835615475544,1.570835615475544,C03
241.73214285714286,241.73214285714286,241.73214285714286,1405.742028061245,1405.742028061245,1405.742028061245,-54.38157807795575,-54.38157807795575,-54.38157807795575,68.90702631471336,68.90702631471336,68.90702631471336,5.43393377759267E-4,5.43393377759267E-4,5.43393377759267E-4,1.590839276283727,1.590839276283727,1.590839276283727,C03
240.6237244897959,240.6237244897959,240.6237244897959,1535.0025493934918,1535.0025493934918,1535.0025493934918,-56.109812730638446,-56.109812730638446,-56.109812730638446,71.10534815554485,71.10534815554485,71.10534815554485,0.0011339676176593076,0.0011339676176593076,0.0011339676176593076,1.6396689422740762,1.6396689422740762,1.6396689422740762,C03
241.02933673469389,241.02933673469389,241.02933673469389,1635.5029658866283,1635.5029658866283,1635.5029658866283,-58.6120661987019,-58.6120661987019,-58.6120661987019,74.01090749100166,74.01090749100166,74.01090749100166,4.2950853810912133E-4,4.2950853810912133E-4,4.2950853810912133E-4,1.5346899372522447,1.5346899372522447,1.5346899372522447,C03
240.44897959183675,240.44897959183675,240.44897959183675,1698.4718867138363,1698.4718867138363,1698.4718867138363,-59.36109295192084,-59.36109295192084,-59.36109295192084,75.23352012652614,75.23352012652614,75.23352012652614,4.978394418992088E-4,4.978394418992088E-4,4.978394418992088E-4,1.5133189072749953,1.5133189072749953,1.5133189072749953,C03
240.20408163265307,240.20408163265307,240.20408163265307,1708.4353915035692,1708.4353915035692,1708.4353915035692,-59.53841549644574,-59.53841549644574,-59.53841549644574,75.3879089590276,75.3879089590276,75.3879089590276,5.629164931278634E-4,5.629164931278634E-4,5.629164931278634E-4,1.6480154386762278,1.6480154386762278,1.6480154386762278,C03
239.15051020408163,239.15051020408163,239.15051020408163,1691.097244637638,1691.097244637638,1691.097244637638,-57.54400025760352,-57.54400025760352,-57.54400025760352,72.22276341917437,72.22276341917437,72.22276341917437,7.142206372344857E-4,7.142206372344857E-4,7.142206372344857E-4,1.8235245860955303,1.8235245860955303,1.8235245860955303,C03
236.37755102040816,236.37755102040816,236.37755102040816,2232.5181695127353,2232.5181695127353,2232.5181695127353,-65.20736459821481,-65.20736459821481,-65.20736459821481,81.2120733870269,81.2120733870269,81.2120733870269,5.79185755935027E-4,5.79185755935027E-4,5.79185755935027E-4,1.7980644650451234,1.7980644650451234,1.7980644650451234,C03
246.26147959183675,246.26147959183675,246.26147959183675,1099.7364753618508,1099.7364753618508,1099.7364753618508,-53.55335887167472,-53.55335887167472,-53.55335887167472,70.55005896200906,70.55005896200906,70.55005896200906,2.3915816326530617E-4,2.3915816326530617E-4,2.3915816326530617E-4,0.9849882483943091,0.9849882483943091,0.9849882483943091,C03
245.70663265306123,245.70663265306123,245.70663265306123,1145.283833558925,1145.283833558925,1145.283833558925,-53.899317758204546,-53.899317758204546,-53.899317758204546,70.62419787855454,70.62419787855454,70.62419787855454,2.635620574760517E-4,2.635620574760517E-4,2.635620574760517E-4,1.0831039985506865,1.0831039985506865,1.0831039985506865,C03
244.11352040816325,244.11352040816325,244.11352040816325,1380.6542049536915,1380.6542049536915,1380.6542049536915,-57.63913924334753,-57.63913924334753,-57.63913924334753,74.68457541310356,74.68457541310356,74.68457541310356,2.9447365680966266E-4,2.9447365680966266E-4,2.9447365680966266E-4,1.2363063498928566,1.2363063498928566,1.2363063498928566,C03
239.48086734693877,239.48086734693877,239.48086734693877,1718.0532053701818,1718.0532053701818,1718.0532053701818,-58.40134837370175,-58.40134837370175,-58.40134837370175,73.22300673414283,73.22300673414283,73.22300673414283,5.710511245314453E-4,5.710511245314453E-4,5.710511245314453E-4,1.7400832053711008,1.7400832053711008,1.7400832053711008,C03
240.7716836734694,240.7716836734694,240.7716836734694,1537.5460859407415,1537.5460859407415,1537.5460859407415,-56.39994553644375,-56.39994553644375,-56.39994553644375,71.13343698284098,71.13343698284098,71.13343698284098,5.141087047063725E-4,5.141087047063725E-4,5.141087047063725E-4,1.6743081653005696,1.6743081653005696,1.6743081653005696,C03
239.8125,239.8125,239.8125,1654.047751913265,1654.047751913265,1654.047751913265,-57.46981232094166,-57.46981232094166,-57.46981232094166,72.14808281061423,72.14808281061423,72.14808281061423,6.735474802165766E-4,6.735474802165766E-4,6.735474802165766E-4,1.7254417843434409,1.7254417843434409,1.7254417843434409,C03
