% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {C02, C01, C03} 

@DATA 
0.3620922801682491,0.6344683194246095,0.24467464318270313,0.06468467233250631,0.10868206252261378,0.13346582664896686,0.24050327514889286,0.18019345689823205,0.025250476447691576,0.1721866804430025,0.018662703379415255,0.0,0.0,0.0,0.0,0.0,0.03497665673374102,0.09508310614212569,0.09036558834667012,0.04070870378631805,0.06105817916252054,0.07612475008805927,0.13402158241417014,0.09939412878460412,0.1651454267433895,0.043657056397690464,0.0013931116644407256,0.010380125663374557,0.04736762711440077,0.05734107656090756,0.10648169273472265,0.08079932811362787,0.1367197202434271,0.3235414764417908,0.13425323979217715,0.013595842882813711,2.5625624569247814E-4,0.0,0.0,0.0,C01
0.3738501603776379,0.3295677572919618,0.14034555257705683,0.2191641108074554,0.32620446257280744,0.292183414797347,0.34563804815009125,0.26233313528152663,0.17950866721443073,0.2054106080772175,0.0784592405089878,0.08945719599897209,0.05324651309105224,0.007424422702698088,0.0023235385461919176,0.023383349119400196,0.02469289630678109,0.0012492567727209252,0.004089732184089493,0.025102221231724273,0.09408969543860654,0.15815499985114434,0.19268632311448133,0.11863065865607246,3.349207063516837E-4,0.002005136731433028,0.0,8.537163305777889E-4,0.08973442374450205,0.12349535491576276,0.14951316330609865,0.12031614949853885,0.1693136761500744,0.12090275571059032,0.05779657988397954,0.10375097724618113,0.08913383029864663,0.0031086373277417986,0.0011150231833194344,2.97800751517274E-6,C01
0.27018396402265255,0.3527942285769536,0.28384538947780924,0.2196040850697624,0.26478355881753135,0.3917545902593479,0.2585902767760463,0.2623500615545469,0.14169676738672207,0.16557604652737792,0.14240586972070757,0.07355060333932804,0.0998095460561044,9.704500701009628E-4,2.3939920860052577E-4,0.04598858929684276,0.05115621523739102,0.01013056489526304,0.0057372212120100595,0.002807417361252749,0.05726539531036285,0.26871124996316464,0.10573478550527511,0.09848317285563575,0.0,0.0,6.959340676846197E-4,0.05129915716332399,0.10647133264812639,0.12207289022608214,0.15261609206217067,0.11787829940206845,0.07733098139853946,0.17708761715431273,0.135006364477407,0.09194690720585759,0.0012372848029377156,0.0,0.0,0.0,C01
0.2506660122208905,0.291456949873379,0.3230827172349509,0.20719678510408834,0.3234136325041803,0.4186383774392095,0.2869953848714203,0.20422569886479303,0.12449590830739703,0.12747399544939703,0.08778618496673646,0.002205391948486928,0.0,0.0,0.0034675829006358106,0.0636872101608124,0.057835579724061094,0.013222590511621238,0.07536658009432154,0.10989227963797078,0.1356577724135396,0.24166279875385474,0.16903231599197424,0.0746129455882299,0.0,9.402560948153422E-4,4.8487052164222755E-4,6.741217665150235E-4,0.009417872606015995,0.09137700790417859,0.11027271706265147,0.06340155026021663,0.06833452418943248,0.14982010781754537,0.15944508165225074,0.09442499175111563,0.17833798748462473,0.08559857078117629,0.0042227689161588085,0.002523992855534084,C01
0.15346210787126888,0.18440428364545813,0.27677284679338837,0.23319924887952417,0.49211692399361145,0.4285055331427916,0.20721513645894588,0.15968942658774682,0.019126134060139903,0.09396381905138902,0.23255808796396035,0.14310755530650876,0.11627732068991226,0.07568244256147763,0.004910363783996408,0.0014851912548115187,0.0,0.0,0.0,0.0,0.027436382127833663,0.1280399030656607,0.12482376207605067,0.032135634889295515,0.015173036079700901,1.8229705887096524E-5,1.822970994539923E-5,0.01858320314060388,0.28904102671559234,0.22331337520768615,0.05723908697433538,0.03269816785544629,0.11916293773142805,0.09042223488818198,0.0441965291194827,0.07150849043241146,0.05936219446027325,0.0014698123079671457,0.020241923624563375,0.09337043258819354,C01
0.288666298639533,0.21314615020015018,0.3033836629540886,0.23930471719470514,0.3249039639535787,0.4462424377699333,0.24340527494550893,0.19708635921331671,0.11382209184939555,0.10457619868905356,0.2191017914601413,0.10962601636777426,0.0,0.0,6.39183037444811E-4,0.025773238661127122,0.023874834598777855,0.002596738745450508,0.0060030775039934545,0.015746975412995065,0.07697879763808867,0.24473123125603913,0.14904506681757745,0.10751307895902087,0.0,0.0,0.0,0.0,0.13360584524998173,0.19271047896021026,0.09370249969753508,0.0638000415931687,0.15096937219135967,0.10597321276564617,0.0782787939899538,0.11393172541393574,0.11431932106550821,0.008800727553683652,1.8525392951606888E-5,0.0,C01
0.38250791282481017,0.36262673954393365,0.3483602357724293,0.2945868320130571,0.33499725585543155,0.2062047883220693,0.2058320967972396,0.15114115459178054,0.04560917453458931,0.13429031501876199,0.11674407024213772,0.0047625100163351764,0.0,0.0,0.0,0.0,0.029158197171655645,0.007041791472236994,0.14407616006766827,0.14963585445588834,0.09564374747144798,0.12987524855240945,0.14909830916679687,0.08994444192452818,0.1310847427675883,0.012577882211856396,5.637290047252135E-4,0.0051615987052819005,0.10188839259136984,0.07597230747092674,0.05673378763044282,0.0611967126672524,0.17665579835097697,0.20871675084107835,0.0869762764578982,0.13502686883555154,0.13746511579261383,3.572322987331241E-4,0.0,0.0,C01
0.3305833657421247,0.27299623121148103,0.20781605994319494,0.18476293608701352,0.2676826745944218,0.40789649696626257,0.2759935955487198,0.3011383355095464,0.2030539368061475,0.12593469883119313,0.08480375093832965,0.05608684022411604,0.052483588049715174,0.012614442517739997,8.059770864176565E-4,0.009832690930952325,0.0012133265485524509,0.0,0.0,4.873570786517713E-4,0.04915656740565194,0.2836493612950072,0.16516536187219696,0.07298838033506214,5.154386124138935E-4,6.188939091817208E-4,0.0010639006567585486,0.009486578619525402,0.11268532986402557,0.11163269315351551,0.11002225659010507,0.2034564087604701,0.12580066377501076,0.14644263847110614,0.12194840834810682,0.11870216016472034,0.05335718927502894,0.0,0.0,0.014860855483061852,C01
0.2709928266369533,0.2691468418603878,0.20559654760933163,0.11768403832439649,0.5043086352835434,0.3490991841723948,0.3134123204467436,0.20203330623123558,0.05634827155798385,0.17658429912280627,0.14349058462713307,0.06285339251537654,0.04176527923352768,0.0292974372070189,0.006167100526798847,0.008656305300785976,0.0,0.011133019997785874,0.003006325490376631,0.010195506207875895,0.05798645543591089,0.15555122619439177,0.19522845375318304,0.03153089470351341,0.08976048468303328,0.012552621469182694,0.0016926739046329456,9.96874015969242E-4,0.21397271727225486,0.130725579138663,0.05352254283671763,0.061135669360649694,0.12488407039593626,0.06887690127061287,0.057406963587189004,0.04363826558517479,0.19058418334184993,0.03352494163232104,0.05849422333004405,0.10071043686628654,C01
0.2984234421648208,0.29945841355729097,0.15556273779885557,0.19833301563720207,0.2368378763781904,0.27109348246567666,0.4712950186509485,0.2858009468579084,0.13920762640658646,0.15355619031247653,0.1269302766049028,0.08515497455321859,0.014610141114883506,0.00124543673937108,0.0030831841504811806,0.008250008543230351,0.0054978246817884435,3.6336973278515834E-4,0.0026086695964476084,0.02740138715487866,0.05547511626766911,0.057393371305364586,0.2797812997017316,0.14818809753269552,0.0,8.52844302458908E-4,3.856669648500965E-4,8.981154773310421E-4,0.06635572873241007,0.20386264391595044,0.18057760479198376,0.0841324813721503,0.153717991076446,0.14468600920957048,0.02563812463265502,0.08487853845177382,0.10039689026322773,0.008592030504990508,0.007852930006751824,0.04523035940983231,C01
0.4986997346930488,0.22575732427163572,0.21039312495929563,0.1784823914674785,0.24652622921029488,0.3334355611807708,0.2352106515118616,0.289277281937165,0.22928869295802587,0.10786430832654406,0.14850721145922882,0.017140131451939523,0.0,1.78826136294518E-4,5.137410260611365E-4,0.0,0.04361834201617432,0.0,0.016125074582364417,0.05925854647243121,0.07936724516691997,0.19434908285225694,0.10801408017816114,0.12338048121561741,0.0020440237757301865,0.0,0.0,0.0,0.04529640998129052,0.11607835676971591,0.1252064646011585,0.16431515425979698,0.22374867594311837,0.11789301594509177,0.045760838917702405,0.10208371354310772,0.1218625740620844,0.02282929542250355,0.0014763657064807984,0.0015816464617505526,C01
0.2481395951500868,0.34151747555810286,0.2585043883309476,0.18190287511418407,0.22944869021529357,0.27449090706565793,0.3720652909772572,0.39849443982789867,0.04226804914748299,0.19067123666174712,0.043744160014280616,0.0,0.0,0.0,0.0,0.0,6.149948362619048E-4,0.05301689955263971,0.14245268445970927,0.09113618516703076,0.04361691529685302,0.08342369904206604,0.2038918384665853,0.13234664847815125,0.056558365164470735,0.0038455881887853797,5.472812509367701E-4,5.910012583311045E-4,0.006098016103622233,0.07386628541998383,0.14353683547737892,0.10442273211251916,0.14869818600187126,0.09398375115493068,0.0717602626060209,0.0901756886888222,0.17973375881481835,0.11720092260360815,0.02463661703329299,0.16172505923722807,C01
0.2805670385582614,0.28088696208618025,0.17147490965143575,0.22883834199548186,0.3374903843490099,0.44353488389348755,0.2516708577089937,0.24584042203379491,0.12518335172581943,0.09228592707894048,0.012654498541755274,0.0,3.541025660143695E-4,0.002518707745055264,0.009184175705114981,0.12078159105234056,0.09321834622324375,0.05226007582964038,0.05078666961146561,0.08178478635230718,0.19482988857514208,0.3415305564875993,0.11155188831171273,0.06810437454897403,0.0,0.0,0.0,0.0,0.0,0.010203772851418099,0.07606191728753442,0.041160318595779476,0.062165340609198226,0.13634095917759942,0.10803374149821485,0.14705355564317465,0.1423063932078535,0.08928184680941495,0.05487287640463161,0.015794137836700837,C01
0.2907139658822568,0.28219700133847697,0.1642791127178217,0.316271953962888,0.42104872948373134,0.29759892637583896,0.27777802843031507,0.21541033163281303,0.10251591508449508,0.1786195583211593,0.12234067593602788,0.19214496277267284,0.043338020068821176,0.0,0.0,0.0,0.0,0.004468519008635812,0.007061884871768151,0.025794482293842826,0.06729450101281759,0.09973756719415312,0.19716437914621715,0.12958424486171863,0.028566800564801213,0.0,0.0,0.016198508736489568,0.22751626059623925,0.19762486071866964,0.07916231077299951,0.0566869145284289,0.15963125023296046,0.09910892400868195,0.034876551910025644,0.08213400015988274,0.08289994780585333,2.3649846301624887E-4,0.0014513385110984374,0.029139172242665483,C01
0.34479145625194624,0.28819416660736474,0.30428903916334643,0.2558964247265214,0.3329810605036261,0.35343984179073634,0.260370183140519,0.17095637634129698,0.16537916090690963,0.16457057680713882,0.12120724443383347,0.06718159415654151,0.015109750989761571,1.374861283391362E-4,7.93614510738344E-4,5.888982945323612E-5,0.042648140447143816,0.011352167673218701,5.667988883536487E-5,0.05679669681422364,0.16806384305971284,0.21248371323074294,0.14825794876732573,0.08690646034180796,0.030435918052145343,0.0,0.0,0.010671366282673784,0.10748956123213693,0.14081864243165423,0.11023259467139034,0.08199825298812749,0.10632823684574753,0.11227142212700722,0.18302511484067766,0.12124676747308245,0.04231790522201487,0.0,0.0010860251910647636,0.001992773181908326,C01
0.27368206280343893,0.25340456995432986,0.2259560752396991,0.3107819909536446,0.49727934555891407,0.28421378888087273,0.2245264085972598,0.18939143288221116,0.0,0.057597461411316116,0.16002690726461222,0.17940603366117922,0.1414186720897447,0.010760082765652466,0.0013350081513184993,0.0,0.0,0.0,0.0,0.016724531464800168,0.07856907929986477,0.09233680346948418,0.09717382171212817,0.009288721911161575,0.09819191888949755,0.0688766350217514,0.014649345482448405,0.04132341251633952,0.2505417975407268,0.17798618243856354,0.08228332633684939,0.05955626135206495,0.1754901439139413,0.12693047352126247,0.05127982249263844,0.07332801331132566,0.026749796628577526,0.003130720207172433,0.04373425239696372,0.12054644961898463,C01
0.21915286846422577,0.22963700687976893,0.2472497668171767,0.22750588921670897,0.5056322216398573,0.4512879968807782,0.19087867137381742,0.1418543167445746,0.1217295147899794,0.12665447831483112,0.13180383846971885,0.09188184794304673,0.0960725544131705,0.02546260303227036,0.05805143602720504,0.0724050932590958,0.057081609391598453,0.0070433949396274675,0.0062701745884168585,0.01974370955587248,0.14624646579249823,0.2325322897812636,0.09423298768641929,0.06919581095280077,0.0,0.0,0.0,0.0,0.13129590096991406,0.1722781873757318,0.03831864732355481,2.5341253267801455E-4,0.04034174428264789,0.09593913362531034,0.10917575375904102,0.11588033171778976,0.13201730046427435,0.02101491669151245,2.756003366383507E-4,0.0,C01
0.3932343075907135,0.28758638386520435,0.23115678015739807,0.15828291696699998,0.2644836893901591,0.43274572886196006,0.34638145683688465,0.19143604605211223,0.14644341991363932,0.0942506230515147,0.16523169709150784,0.05262433298590408,0.018065187140513632,0.01254118128437175,0.019510639849976377,0.023887626980521295,0.0,0.002470697374224531,0.027936802298184918,0.04504133780051137,0.05043721486609435,0.15328188360319386,0.1375146748482062,0.001778407132779918,0.10601545072374495,0.05969313356696706,0.01053574966488836,0.0011913963462212448,0.07774600706337295,0.21600069467553243,0.06740876520846946,0.0507074121025301,0.14077543695332906,0.13117192987249798,0.0274525311028169,0.0594258498343633,0.11823528032017822,0.05092196929886186,0.12194737693023268,0.11506259983628093,C01
0.238585350943123,0.29892984569589615,0.27982418836341655,0.4810679167578241,0.34750841406781535,0.18376536075221978,0.17591342262226375,0.18939372803300883,0.10052652798370136,0.10533132955241593,0.21800696704091405,0.2528082125645446,0.07211352733207055,0.006872526847795533,0.0016943008730658168,0.028587528471465163,0.10099266545422637,0.04170657237868104,8.997906285174347E-4,6.505159622418614E-4,0.04243209394392253,0.10857998330045794,0.10139358789393707,0.09271429110335759,0.0011850309970270142,0.002537397797760854,0.012674104678329837,0.21464569719901438,0.2292983766915521,0.06831285060396637,0.0728255338552609,0.06809190845818605,0.03588112650816823,0.14935454596703832,0.04824332601565518,0.01296349103202337,0.003664416100270109,0.0,0.0,0.0,C01
0.2938009742521748,0.23233510136223637,0.48021863707507234,0.40304251412721115,0.17122202916028542,0.20341022242066462,0.22093293837701738,0.23177836019267636,0.07987733616009385,0.07653090828072212,0.12509620332658583,0.04716063966452995,0.0,0.0,0.0,0.0,0.06712924703296634,0.006664497164599936,0.12556911997517312,0.23122722072702362,0.06054633565216119,0.05518721020347529,0.13449964912142565,0.1393806358757807,0.04723237447172845,0.0014157175531068827,3.1781259280450405E-4,5.439273346749131E-4,0.04747486970229577,0.14530637874433447,0.0864332892555917,0.0923977243168957,0.09956201658738613,0.14772397836380746,0.22923550118050903,0.12411072640098259,0.06320082380582842,0.0029166334728549068,0.0,0.0,C01
0.19886709615027418,0.06903633707242851,0.05377473967168929,0.5573313887013581,0.4513576701237768,0.05407711685082121,0.09432396754124607,0.41173115777184566,0.11637757575111675,0.0329733658393849,0.029771082222568097,0.13732443476074957,0.07612220961671855,0.0,0.0,0.08152483896982683,0.0,0.0,0.0034315322844743743,0.16862804657163563,0.13511072645096386,0.028791253449656072,0.05912253440473613,0.2883488623009668,0.019061846477775417,0.0,0.0,0.07744511849568445,0.09336206090707481,0.022464850849880192,0.035201433136509905,0.04185745650105214,0.06342767392138199,0.036062971233043625,0.020572125164646814,0.1739337888732886,0.14676267314901947,0.0028210125512849412,0.0,0.0,C02
0.037298912808968826,0.04313399254832895,0.08648492732437899,0.6512727979644425,0.24216370425481398,0.05759642531067971,0.11115521591370675,0.4889113599087255,0.01716628795543891,0.018553763544436896,0.03414151908731378,0.08594696017137246,0.0688238476905179,4.275505793951343E-4,0.007002836165152878,0.15131587154580106,0.0,4.933421295648011E-4,0.01506783038336397,0.23628183270441025,0.0598504218776488,0.03311126913030951,0.0755497865704459,0.20158014272395897,0.005235752535881709,0.0016431851060787568,1.7941441017429923E-4,0.037649977240721735,0.04316773240270184,0.02405760560097506,0.02849063947442009,0.09884458199485815,0.014896872317648219,0.022443701768248493,0.03709616344352693,0.29139402784793816,0.0703217022839456,0.0,1.119537036878781E-4,0.03717076364410719,C02
0.17795627873740466,0.04024344008299192,0.03461500358417809,0.28338871093259704,0.5573511654208892,0.05814061763753036,0.09879289395070638,0.5696874735417182,0.005242203025491204,0.016530781816256165,0.018765766922267477,0.08605182331052359,0.16226444607273152,0.0037993452168714353,0.02098476594600728,0.18638883753971752,8.343758287299635E-4,2.273223578428722E-4,0.0,0.06816712514511845,0.08715417720923614,0.01694158823640011,0.056659259505304385,0.20457699884321695,0.015272397011562435,0.0,0.0,0.05567367187687162,0.17403250344936907,0.035304750667993774,0.020720489366335165,0.1592676854946806,0.15660730287162106,0.02348533590889288,0.015849236661910616,0.0734960906000834,0.13390003868955233,0.0020949335162650452,4.283791330595692E-4,0.019453951664102975,C02
0.06573002785777672,0.052622495888133516,0.09083504241316599,0.636579389705062,0.27289204914159315,0.04564231496055545,0.19853727346418348,0.48687376706872243,0.03654510534207895,0.022873310730453473,0.021736691565619574,0.16899078958265767,0.10711195878178995,1.3837490824077243E-5,0.0027407367101870976,0.1387276687750074,0.0,0.0,0.006082255140817453,0.06467026833846296,0.043746660482127483,0.027577857695127224,0.12984211383092242,0.1504859206166531,0.009966279415288222,7.774829996367795E-4,0.015453262530166772,0.20626612231567074,0.07270028354809885,0.016753409488357972,0.0313269081702772,0.14156227454584086,0.019218643100409556,0.028971702158043264,0.04756283317656217,0.19665220946827106,0.04933314632957692,0.0012972102862461713,0.034627514752796844,0.056097903131221115,C02
0.24339601149552612,0.0656646636292805,0.08081945937168163,0.5195097413463469,0.6176754152839429,0.05609095965115306,0.06051945279841263,0.23465476875154406,0.07545871009634586,0.029227305679361354,0.039029263266485495,0.17339454399322535,0.10009543484446347,4.0844556133810004E-4,6.288816654393602E-4,0.06282787590420984,0.07097410909444735,0.006314662395079125,0.006080917688151658,0.13545434211544174,0.15454167599551122,0.025909614322349953,0.026817319885089837,0.06662081091490508,0.0,0.0,2.9956485316302655E-4,0.07993376030805853,0.17657544361924116,0.02950274899834857,0.032997818745271024,0.0904755436037092,0.09696319230473284,0.03012269555484001,0.03540971356388145,0.13072709492962106,0.18646286082472696,2.7015076911643713E-4,7.54325026124154E-5,0.014730538328719917,C02
0.0409722054968398,0.03344741030846947,0.06408425422455359,0.622714743185092,0.24653951039000074,0.05464180309338366,0.08919851312593048,0.5498057670221855,0.014480676972982835,0.01827542267232646,0.03311447270054994,0.2289136648417179,0.08252776091796854,5.13461413403318E-4,0.02288105129352395,0.20768429219008752,0.001003229775470129,1.1410556390461364E-5,0.0029844349962948567,0.1093132361351754,0.04657293326025889,0.024327505047300885,0.02360301109846395,0.22449034913107319,2.586794905678436E-4,9.71838950083162E-5,0.0019476497696523866,0.12888611310986456,0.08044490496746722,0.029791076595562037,0.041396366356469295,0.0852675608074826,0.025229619257818997,0.015063393184744226,0.026037696758056415,0.15560172909833397,0.03699391124430612,9.760037117409344E-6,0.0013180843774732683,0.032363564893542245,C02
0.09455593914387297,0.06638179683124945,0.07056069436994834,0.4451464717211695,0.47214079418365434,0.064825610072157,0.11585836910320735,0.38588569512703863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028250832274785177,0.023260598238026804,0.0329185674796036,0.06760690163988686,0.09403123140854625,0.037484319113452604,0.06099109291584003,0.2222712934298726,0.0663051068690878,0.04312119859322264,0.03764212689034475,0.37753957008128247,0.3781095627751083,0.027341290958704405,0.05486727618736732,0.16361440169716598,C02
0.3244231886068795,0.11975004370831768,0.041470827736676104,0.46532199695991067,0.45539856519732663,0.0711186867058644,0.10548256924258588,0.33646439118246707,0.023632662064685984,0.049763391597493364,0.01464336795336282,0.032827284424047726,0.01880290600351177,1.6533972562040003E-4,0.012847968792413393,0.2302342161691824,0.24373138388900964,0.019316377881836082,0.005221505322805632,0.16695855700382695,0.24381848641851558,0.022429893961861524,0.04541224137597557,0.058565891622219195,4.4915169306870573E-4,0.004216140111046747,0.0,0.0,0.009724020658983937,0.028168628630650602,0.02835699796648242,0.04555932464188643,0.056609990960115264,0.0464541341179415,0.021605954460507653,0.26553615553203613,0.18305315211631537,0.02035482438773188,0.018865361107714494,0.002104958749179108,C02
0.11305481795726072,0.05057490855321322,0.059195028686932855,0.3026382598261784,0.5280116538110214,0.10090420013467663,0.08632153015604466,0.3234316379928441,0.09202552108199247,0.04558799649224569,0.05821333000175875,0.3026382598261784,0.5280116538110214,0.10045877595376076,0.0830739199331911,0.29292439995301145,0.02102929687526826,0.004986912060967529,9.816986851741108E-4,0.0,0.0,4.454241809158684E-4,0.00324761022285354,0.030507238039832636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C02
0.06657666799180151,0.08071331372088275,0.0656987969573455,0.5286486406203211,0.380874596595233,0.13428069042609006,0.09133249513233907,0.18392608378356806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06657666799180151,0.08071331372088275,0.0656987969573455,0.5286486406203211,0.380874596595233,0.13428069042609006,0.09133249513233907,0.18392608378356806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C02
0.29468732799799,0.05445147644680716,0.06233589914349398,0.46761337888057575,0.627163050310811,0.05803542382244467,0.051126842758837214,0.0842314109582188,0.014750689243119196,0.013601671303960993,0.020919017835023906,0.17509108880198765,0.15609065749270862,0.0,0.0,0.0,0.0,0.0,0.0,0.04126947110589145,0.06833066675904846,0.01543377697004812,0.016897953595628127,0.019439342024536777,0.08559840068224646,0.009618286898544718,0.009305381575183912,0.1653985718268279,0.3576832196175899,0.036984701291913905,0.019558308111824307,0.06424858585381647,0.19433823807262443,0.031231518244301443,0.03211149973328616,0.08585424714586892,0.045058506441464134,0.005616945560482657,0.014670581051384779,5.434830798655566E-4,C02
0.20837925278502636,0.07026691393923666,0.06945633032824787,0.6807629765261632,0.4680245037371357,0.05464720772966498,0.05100006948246863,0.10201859440023239,0.07000298608046664,0.03116630394186007,0.028666709128932044,0.26687249480079833,0.15067342892285804,0.014077647595683227,0.006663204173655608,0.058640161127480286,0.13824623651056125,0.02471757823212442,0.016628445021452363,0.2546698323027084,0.1827250867256327,0.022978916089167016,0.02721608975436864,0.03719512597568924,0.0,0.0,0.006209597551795394,0.06973821288085855,0.06727915040642325,0.017590644044814734,0.01712077555444438,0.00618330729706285,1.3003019399843518E-4,0.01438303176525219,0.017951578626068075,0.08948243654179767,0.06734683768222152,0.0,0.0,0.0,C02
0.24858162241747997,0.0546099506937081,0.03773912641769963,0.5551958223331789,0.5226559045991386,0.05035346072962517,0.06433812184537818,0.33034855026397414,0.08245662672064726,0.035744875754117465,0.013053745179473667,0.13994039227923732,0.13421229818176017,0.0012228328715593528,2.8415219649774346E-5,0.0,0.005602915020567642,0.0,0.0,0.08740021850383793,0.09991976246277742,0.019841546951824364,0.03130945029053062,0.0708736812847251,0.14739848512883538,9.400735809861658E-4,1.4037181116350602E-4,0.1756822656938244,0.15810818942671354,0.02332479243238739,0.02526123792347886,0.04943748532266117,0.013123595547429685,0.017925001358604472,0.02454500942706246,0.15217294585627938,0.1304156545278871,0.005964288473854057,0.007739018411718936,0.21003738365658797,C02
0.09880260523757985,0.06202377698525572,0.055727754847696334,0.5061822218313854,0.36357777597503044,0.05800852431849981,0.0919441872448205,0.5412711818461289,0.028792528722451378,0.022455337229484996,0.02422236777361568,0.2165358720467095,0.14695814172566696,0.0018550073187590486,0.022205215982939768,0.32214045576209444,0.050256764131374664,0.010488697748492865,0.003668648081034121,0.03542110022629821,0.03705738958870023,0.03000561163710493,0.03822743034924422,0.19868175881519923,0.0010458620293701348,0.009870413700345866,0.009409956263392232,0.1880200115649607,0.15722738512694148,0.02614790536263584,0.031511540912636526,0.020448967268835105,0.0187074503543837,0.019209328306932,0.01842678272965429,0.06620523799341715,0.022334859533721878,0.0,0.0,0.0,C02
0.4605996879659732,0.07688053336986728,0.0895183962369923,0.33127133574281015,0.5637683652786757,0.11797538361889123,0.06773625819427795,0.1917823081864036,0.21040154942640374,0.04071862236142057,0.05024290273062894,0.029011777572271347,0.015918672477143788,0.010672544999783788,0.0018385187443515632,0.0,0.06422687562650231,0.005511366111035079,4.271525200531294E-5,0.10010199238483034,0.2931064839256896,0.0522924279365817,0.023592164278599524,0.049593576060774636,0.02865449783898083,0.0,0.0018603036621814546,0.009330400157562193,0.040093612490543516,0.054156885284309494,0.03953855706262236,0.13467882256025107,0.1573167650740864,0.030650544897411598,0.037372474592176595,0.19282716562814634,0.2146495963852992,8.535253982162494E-4,0.0027670181087044872,0.007509909565377871,C02
0.061031356495420234,0.10726957024091395,0.08816444072758423,0.43707461176753865,0.30933184781077366,0.12278557244339554,0.2045687148761552,0.5439464762776998,0.028253650758770777,0.05591828372139199,0.041045736653750026,0.20860940809541723,0.10065220122080375,0.0595970561230165,0.09893239530097873,0.2793489511601467,0.032777705736649454,0.051351286519521956,0.04711870407383419,0.22846520367212145,0.20867964658996996,0.06318851632037902,0.1056363195751765,0.2645975251175531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C02
0.3508459624592444,0.1345246139546234,0.10607140755662711,0.4966527599607021,0.3420008558744135,0.07536485554505705,0.11676522384181302,0.1536276633073767,0.0,9.114553577758244E-4,0.00647197860091733,0.06568274744049558,0.04855372887468498,0.010537225032281801,8.58043640456538E-4,0.0,0.0,0.0,0.0,0.0,0.0,8.269627260924482E-4,8.269607680299682E-4,0.0,0.31575238696852653,0.12799000980565783,0.09877477587278066,0.43097001252020645,0.29344712699972847,0.0640006677866828,0.11119641002500867,0.13581946511042287,0.03509357549071792,0.0056231487911897375,8.246530829291168E-4,0.0,0.0,0.0,0.0038838094083178316,0.01780819819695384,C02
0.4602956543331002,0.16905125476626492,0.12006493769992481,0.31821410913400905,0.4950299771470002,0.10429589664086243,0.15240665305877038,0.1698419284485724,0.22649643942962283,0.060259629151323074,0.05466407551170273,0.15294795114382237,0.24289237624977988,0.06494274936566272,0.090200796154788,0.11408628107310777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23379921490347758,0.10879162561494186,0.06540086218822208,0.16526615799018674,0.25213760089722026,0.03935314727519971,0.062205856903982414,0.05575564737546466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C02
0.25143397402528633,0.1233575473664659,0.11220934679118298,0.4537160893530168,0.43608904922343583,0.11374106595635985,0.13440792265917662,0.15952092776714968,0.08216589346903502,0.029465470367347646,0.04427082420942457,0.011190104135592675,0.016394057507547657,0.04227505089142965,0.03208320517497882,0.05383454529469177,0.1692680805562513,0.09389207699911822,0.06793852258175842,0.44252598521742414,0.4196949917158881,0.07146601506493021,0.10232471748419777,0.10568638247245792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C02
